book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-1706.3178846538067,-2922.234113752842,0.915286821963773,-0.6782673714039873,-3.768800923708335,-0.0366871064044428,-0.9045789527535396,-3.636049992347639,2.756774937858751e-07,24.066645581378776,0.0008866911573596,77427.13487046384,-0.0074298691786092,-646827.8339078517,2024-05-01 02:28:48.968679,87238900.0
-1294.2715115249157,-2722.340074747801,1.0441787647043266,0.0524134208126265,-3.042071576100016,0.8473270534420214,-0.0539424968205826,-2.886563020404667,0.0004469114160823,39005.53680412735,0.0011727713190126,102388.65962116532,-0.0065038845144601,-566115.2735536663,2024-05-01 02:28:49.968680,87238900.0
-3994.271511524916,-2478.6788804084063,-1.1349254977183798,-1.3370936163352358,-3.876054426284376,-1.8587441785627423,-2.043915028328608,-4.226176070695195,-0.0051267624779984,-447067.0773336496,-0.0043309880547965,-377587.6680174622,-0.0113756013931164,-991021.205158284,2024-05-01 02:28:50.968680,87241600.0
10739.746877923608,2750.053979218006,-0.3077677202140252,-0.9148447917367212,-3.513401007388216,-0.6325864282774507,-1.5842034715155908,-3.890031272631951,-0.0018860305154248,-164466.786575653,-0.0035459131116753,-309142.63578889583,-0.0106419545621958,-927107.2597400266,2024-05-01 02:28:51.968680,87234400.0
4340.3734960109,2351.748476624489,-1.656474493306191,-2.0165171092885394,-4.338105039928628,-2.775683966331552,-3.2941113698171707,-5.285369517234509,-0.0007164038520467,-62472.385940714106,-0.002925720112271,-255073.0194119549,-0.0099781948273232,-869283.7537643173,2024-05-01 02:28:52.968680,87236800.0
6489.750266566873,5774.322746813297,-0.8075005161259934,-1.7308568689955832,-4.094550364783244,-1.1464250731409378,-2.77634412411031,-4.997177699348304,-0.000263550248744,-22982.30642851657,-0.002395377030815,-208836.12527302452,-0.0093346709589672,-813221.0236210236,2024-05-01 02:28:53.968680,87240800.0
10234.20549455285,5831.050112247467,0.5202812396709942,-0.7207324179632224,-3.243546633850349,0.368582405923589,-1.6418145305367398,-4.135612441903811,-9.69547182285491e-05,-8454.718045753525,-0.0019611688403449,-170980.55811467115,-0.0087326498850856,-760773.9479720298,2024-05-01 02:28:54.968681,87242000.0
8779.954639300704,2680.92032712698,-1.512237001112915,-1.9187498831132432,-4.105308876353758,1.1039539270062186,-0.5891071917353511,-3.24796739761155,-3.56676475608533e-05,-3110.316949933916,-0.0016056692415686,-139987.04110691833,-0.0081694549653332,-711709.3423579144,2024-05-01 02:28:55.968681,87239600.0
919.9226314872504,1325.5569116175177,-0.4475857353061103,-1.486423966283273,-3.805289017990445,0.4598853501106845,-0.4289062615888341,-3.009146611770231,-1.312139425258667e-05,-1144.221661407754,-0.0013146107873436,-114611.69558662565,-0.0076425821839704,-665809.061088088,2024-05-01 02:28:56.968682,87238100.0
-7342.182053148746,-2990.596231073141,-2.937708498056434,-3.604535108286814,-5.579262848400699,-2.619675618119925,-2.7722853584712177,-4.841868593130148,-0.010838371091185,-945192.727445727,-0.0119098562799263,-1038607.9116595346,-0.0179832330167825,-1567640.8191656014,2024-05-01 02:28:57.968682,87241000.0
-2083.2804110199213,-3734.1036291867495,-2.6418762937961096,-4.17208514030487,-6.244248972948638,-1.6209570167179297,-2.774087434486048,-4.974741613973707,-0.0039872139002338,-347716.97237204545,-0.0097509656011146,-850340.2376657608,-0.0168234401006512,-1466538.9363501072,2024-05-01 02:28:58.968682,87239000.0
1799.5943750143051,-120.3858036249876,-0.97791555965271,-3.375817133473803,-5.776224868608434,-0.5248350537317039,-2.216243185323775,-4.606248985093423,-0.001466814021449,-127917.92548205394,-0.007983415409838,-696199.7031565984,-0.0157384457264203,-1371957.4187763643,2024-05-01 02:28:59.968683,87234000.0
-739.6756981164217,-438.6078388094902,-0.2619433114016166,-2.656410282916035,-5.349179228593828,-0.1391310335733329,-1.756579497487637,-4.270234850182057,-0.0005166987225131,-45058.798878148205,-0.006513355710631,-568000.5311940692,-0.0147005139106072,-1281476.1723672373,2024-05-01 02:29:00.968684,87234100.0
-5183.72812256217,-4764.77702717483,-3.3028194059821034,-4.802196587534089,-7.152356547260136,-1.7167461323885866,-2.763622340533807,-5.054687213697052,-0.0006923088372921,-60373.928476123576,-0.0058349106260297,-508837.225378188,-0.0142546594469275,-1242627.633126106,2024-05-01 02:29:01.968684,87237100.0
-4482.745263889432,-3082.540850073099,-1.213986198418776,-3.936699837287586,-6.681154670709331,-0.5239102867328601,-2.1001777887755373,-4.59917388109899,-0.000231768188181,-20210.227373120968,-0.004754302770992,-414600.5850319946,-0.0133124154818476,-1160486.7308867786,2024-05-01 02:29:02.968686,87238100.0
-4483.120713382959,-3082.766397178173,0.3438005705878647,-2.6263305694926613,-5.741394347154747,0.5506548240807265,-1.1415348618516636,-3.8041292690823263,-8.526275154937208e-05,-7434.927151971528,-0.003892493888055,-339446.2492098168,-0.0124538576709114,-1085643.4427810886,2024-05-01 02:29:03.968688,87238100.0
3298.418266415596,1069.7945309579372,-0.802424539973413,-3.0006131482309795,-6.078137522794609,-0.7562289779779596,-1.7632880705030236,-4.235373348617805,-3.136641339272253e-05,-2735.1568458176694,-0.0031869044523187,-277915.0832450496,-0.0116506708417273,-1015627.023975482,2024-05-01 02:29:04.968688,87233300.0
4098.418266415596,496.4995316416025,2.0370804815376857,-0.518690531124302,-4.037911980568387,3.052601376662896,1.163561915143286,-1.7776979470512804,0.0054215669413695,473128.9183182544,0.0028238893177654,246597.50089326056,-0.00546617795274,-475991.0488257276,2024-05-01 02:29:05.968689,87232500.0
-3281.3393606096506,-1223.6544600129128,0.7551681576860096,-0.5419821067055599,-3.895745091127243,0.1936338161729277,0.218719538482818,-2.2631513143405715,0.0019944830166645,174054.4020729684,0.002312005027743,201896.95761348752,-0.0051136476562141,-445292.950988994,2024-05-01 02:29:06.968690,87236000.0
-3281.3393606096506,-1223.6544600129128,0.3393189260273654,-0.4618466859599653,-3.693415434460407,0.0870052820390461,0.1863804962436897,-2.145612148480226,0.0007337292975965,64031.03616803315,0.0018929096174841,165299.248151044,-0.0047838531013789,-416574.6660355457,2024-05-01 02:29:07.968690,87236000.0
-3086.826796039939,-1124.8984514474869,1.1559666292888262,0.4397383899604552,-2.8604426127345333,1.043254577100026,0.9306775761158996,-1.4297135824841805,0.0002699239239709,23555.701803124448,0.0015497833166313,135335.57792192846,-0.0044753279917051,-389708.5098634664,2024-05-01 02:29:08.968690,87236000.0
-2286.826796039939,-1765.3105174303057,0.5194092880924246,0.3747203377748039,-2.7118824892634392,1.3153172404331186,1.5298909015762496,-0.7576313913790904,9.929946230922344e-05,8665.658415734559,0.0012688552619332,110803.39963026438,-0.0041867005965476,-364575.033103536,2024-05-01 02:29:09.968691,87235200.0
-3086.826796039939,-1113.4733696728945,1.2074686035414266,1.0187867209228538,-2.0009445347661505,0.539492127981247,1.2670994402626363,-0.6867943944059804,0.0002657002307029,23187.81264536304,0.0012680208241495,110718.04589288692,-0.0036875176523064,-321062.5949664911,2024-05-01 02:29:10.968691,87236000.0
-2946.1378706395626,-1025.9016448408363,-0.4951324424333903,0.0703861374478767,-2.5344371881558088,-0.7953403462798732,0.2747176966287133,-1.2838787491895327,9.774565239012156e-05,8530.319557964258,0.0010381676442745,90648.26909320586,-0.00344969852116,-300356.3002235296,2024-05-01 02:29:11.968692,87236000.0
-2946.1378706395626,-1025.9016448408363,0.7494745570003674,0.7701689568580471,-1.8305685372184175,0.61456185501241,0.9300506130922364,-0.6631309699661423,4.741861597821597e-05,4138.254851997716,0.000861439777218,75216.65127989599,-0.0032157570627984,-279985.2911973656,2024-05-01 02:29:12.968693,87236000.0
-2138.6554875969887,-3123.5027403980494,-0.6378590639182471,-0.1139400353820605,-2.364773007106265,-1.666467389662625,-0.7179451344499539,-1.7833129641675185,1.7444333947189317e-05,1522.3788823779296,0.000705287237533,61582.18554639319,-0.0030083631944127,-261928.195621247,2024-05-01 02:29:13.968694,87235200.0
523.4196933954954,-7111.723383158445,-1.1461166959633444,-0.8285849747319827,-2.858668576485222,-0.6157265769326692,-0.6029746294824698,-1.6578415668930533,6.417411824100026e-06,560.0518925003977,0.0005774403511217,50419.2291485865,-0.0028143447818851,-245035.65658040452,2024-05-01 02:29:14.968694,87232200.0
523.4196933954954,-7111.723383158445,0.4921114621519111,0.0349163486463925,-2.127248900244611,0.5811154833999783,0.1677345670026762,-1.0202995493419955,0.0020023608338756,174746.03157724006,0.0024727681735315,215819.7734504336,-0.0006328392017408,-54692.56831277715,2024-05-01 02:29:15.968695,87232200.0
-1814.2928322702649,-3886.505137324333,-0.7312089337855681,-0.6991622943239759,-2.6285632062316733,0.3000644865608073,0.2020189884484282,-0.963578084656726,0.0007366273845897,64285.47244356229,0.0020245313489027,176698.2856461929,-0.0005920254936303,-51165.279685921945,2024-05-01 02:29:16.968695,87234600.0
747.8610788732767,-3978.247712880373,-1.1812358930042297,-1.295902556861108,-3.092975751419395,-1.7427705140132657,-1.2988402761793525,-2.065982321677553,0.0002709900705944,23649.303677979853,0.0016575460759171,144668.32047469585,-0.000553843984608,-47865.47653727632,2024-05-01 02:29:17.968695,87231800.0
-783.509594142437,-3336.4017513096333,0.3714428273719572,-0.3274417047998939,-2.3705441618975103,1.0789015123300656,0.3505564818224358,-0.8627400405849044,0.0026205516757332,228693.99197138895,0.003877943946997,338438.30231901456,0.0020027350837814,175215.411707751,2024-05-01 02:29:18.968695,87233600.0
-1264.6619984209538,-1523.7298009097576,1.9539552692746756,1.3269388359495764,-0.9798393299976706,2.1290813494466745,1.6796977920248373,0.3331092448942465,0.0009640470860296,84131.8179657009,0.0031749919681191,277089.84612808045,0.0018735726600454,163915.24153779174,2024-05-01 02:29:19.968695,87238500.0
-2362.8213257193565,-3649.970491945744,-0.0334785304399844,0.4607301651179656,-1.5046228861682116,-0.9640595739850648,-0.0067345273617092,-0.8212246683884383,0.0003546531032715,30950.36617795956,0.0025994635650747,226861.97839070545,0.0017527403104367,153343.85341174895,2024-05-01 02:29:20.968696,87239600.0
1320.4001554846764,-792.8967610448599,-0.8730382686016569,-0.2682639628644048,-1.9960709425317715,-1.291466505788056,-0.6767255328671817,-1.3559269429226748,0.0001304695854412,11386.003413599272,0.0021282607622323,185738.8784125831,0.00163970080336,143454.2459783556,2024-05-01 02:29:21.968697,87237300.0
1320.4001554846764,-792.8967610448599,0.5935561000488504,0.4666123553223102,-1.3255480422999018,0.4054206519814256,0.1090477822107236,-0.7343088673914702,0.0010045890781819,87666.63404497104,0.0026990645366088,235548.08927059383,0.0024905435549053,217680.40661719555,2024-05-01 02:29:22.968699,87237300.0
4502.130419939756,2996.859084263444,-1.7013604757304177,-1.2578642563003222,-2.445295804679925,-1.7340998274277648,-1.3580356876891957,-1.8358626982198,0.0003469196686885,30275.66555784529,0.0021871591406638,190875.377730593,0.0023072728921394,201666.4541109092,2024-05-01 02:29:23.968700,87237300.0
-2652.661805331707,1007.7078869193792,-0.0184891703516583,-0.5333507041241092,-1.8140135412486496,1.8409519227019435,0.9555217767289678,-0.0513678239307391,0.0005859706138485,51137.59488664761,0.002249040450337,196275.34171354663,0.0026168159069705,228660.1764274478,2024-05-01 02:29:24.968701,87239900.0
-1990.850043386221,171.44882081449032,1.450319249405859,0.7826537866909131,-0.6479269102154688,2.285815639205085,2.044012696785712,1.0026024480293323,0.0002614005419654,22812.40300975153,0.0018871925816073,164696.59151177024,0.0024938835595127,217913.12542643948,2024-05-01 02:29:25.968701,87239500.0
3442.905677616596,-320.1486051529646,-1.895884285835605,-1.4242861048601938,-2.342687165280548,0.0189537628086018,0.8717495756098458,0.3409651001447624,-0.0019038361146998,-166023.78592899488,-0.0004548973964574,-39573.8356021916,0.0003330454897797,29443.250966505177,2024-05-01 02:29:26.968701,87233800.0
3442.905677616596,-320.1486051529646,-0.8518757222406308,-1.213696557967492,-2.2210172205738057,0.0085164746089127,0.7428559863898611,0.3232567157320376,-0.0007003821659577,-61076.73758872581,-0.0003724384879748,-32400.31622476657,0.0003115663820221,27544.366941204524,2024-05-01 02:29:27.968702,87233800.0
3442.905677616596,-320.1486051529646,-6.71117384042905,-7.217002235601832,-7.970854163603147,-6.461023688515999,-5.773978005025669,-5.581691399380665,-0.0708849181998189,-6180775.058764715,-0.0709321888437348,-6184833.317974667,-0.0703357894733172,-6132538.2350002285,2024-05-01 02:29:28.968703,87233800.0
6834.582758650184,2292.7174659520388,-3.186311639110468,-6.163839286621332,-7.499075070591,-3.089019127798611,-4.971670168882416,-5.284531967309773,-0.0260771040948328,-2273780.074624752,-0.0580743643895006,-5063713.2400871925,-0.0657996223500015,-5737032.354816183,2024-05-01 02:29:29.968705,87223600.0
6334.582758650184,2072.009923040867,-1.4317021081561532,-5.252477364280292,-7.109602646482143,-1.3879857648320333,-4.2365778552017455,-5.010074190021954,-0.0095932304817766,-836476.9431997141,-0.0475472680911409,-4145817.754427535,-0.061556006320869,-5367033.841282929,2024-05-01 02:29:30.968706,87224100.0
3448.1191897690296,-1161.7638666778803,0.2755092471794524,-3.690955637482373,-6.129206587080352,0.288569722532329,-2.867109471562882,-4.171906960569648,-0.0030709602686648,-267742.66926510714,-0.0384702186110605,-3354328.491054523,-0.0571278818838233,-4980917.646269255,2024-05-01 02:29:31.968707,87226500.0
-83.48524309694767,-3148.159118965268,-0.5915916444148817,-3.5657173174065906,-6.2077467971253215,-0.5866500261446383,-2.8862896626684096,-4.369108388036357,-0.0046875591474961,-408767.04127499793,-0.0350545670545082,-3056561.90928,-0.0570013485423779,-4969953.267680133,2024-05-01 02:29:32.968707,87228900.0
958.4461448937654,-2834.2869884818792,1.5183621566250252,-1.6761438676409055,-4.724910397996577,1.5202210509860827,-1.12000531042725,-3.0267245168922035,0.000998273360361,87197.53816644987,-0.0259775220833601,-2264926.7049342883,-0.0506024297176164,-4411851.4683154775,2024-05-01 02:29:33.968708,87226300.0
209.48076111078265,-2619.027714639902,-1.2418539709044454,-2.7518119582693736,-5.543481906891194,-1.2411635963398333,-2.2910298441549104,-3.943240347476333,0.0003672442459459,32078.18161219909,-0.0212685962184093,-1854365.1467972817,-0.0473389264604016,-4127317.865531128,2024-05-01 02:29:34.968709,87228800.0
-590.5192388892174,-996.8785220235586,-0.5580009583313527,-2.3449394686421936,-5.2555752896141446,0.416466946232511,-1.216718006231029,-3.136386563063854,0.000135101607972,11800.903525291838,-0.0174132537988097,-1518225.7731189008,-0.0442858963676038,-3861134.692650158,2024-05-01 02:29:35.968710,87229600.0
-590.5192388892174,-996.8785220235586,-0.2507259925834436,-1.998225603705173,-4.9826214081201545,0.1871306615397168,-1.0368186919331237,-2.9734949976160823,4.9701104042112617e-05,4341.309794202465,-0.0142567663962375,-1243018.130568039,-0.0414297653902797,-3612118.4751221314,2024-05-01 02:29:36.968712,87229600.0
-208.98913979530332,-795.6307319700718,0.918394928031173,-0.986167194336988,-4.130737738462558,1.0267389585616344,-0.2321687603416653,-2.2885853180042712,0.0011640480143806,101571.86220504332,-0.0105266890880484,-917722.3865455555,-0.0376120709108278,-3279187.2806545096,2024-05-01 02:29:37.968713,87229600.0
4084.913807198405,2632.203783333301,-2.79050155249427,-3.2735747958410677,-5.827597790036004,-2.7515517015161484,-2.6892692846017496,-4.128875067328432,-0.0033404966669729,-291269.8918667359,-0.0123872500844756,-1080003.6324264356,-0.038955081058584,-3396338.6980526,2024-05-01 02:29:38.968713,87221500.0
6284.180737823248,-314.84784638881683,-0.3838256750797079,-2.0827360623623896,-4.91398554472393,-1.9741264435788408,-2.8759201942203028,-4.3936322023225385,-0.001228900047081,-107152.20505000124,-0.010141822590228,-884232.1873034515,-0.0364427504327782,-3177298.575561397,2024-05-01 02:29:39.968714,87220500.0
5182.605454206467,3202.211269259453,0.8365077625507628,-1.0394924173463087,-4.09979301656359,1.0688958060882066,-1.0142189897468874,-3.029811931247938,-0.0004520870625757,-39419.09331408225,-0.0083034220468807,-723948.0846067459,-0.034092447583628,-2972385.0109686963,2024-05-01 02:29:40.968715,87221600.0
6282.605454206467,-315.621796682477,0.3758671664229489,-0.8857970071191299,-3.8868659142909943,-0.4279180409197001,-1.4802970597267362,-3.36059051810049,-0.0001663135359412,-14501.474019869518,-0.0067982669855669,-592718.5604994436,-0.0318937228513083,-2780686.939964497,2024-05-01 02:29:41.968715,87220500.0
5582.605454206467,637.055394127965,0.168888004534499,-0.7548264179014252,-3.684997407098453,0.7730391566176168,-0.5474725169228296,-2.5979008536480843,-6.118333066129634e-05,-5334.794158591788,-0.0055659502487184,-485276.9134010068,-0.0298368005060614,-2601352.055522982,2024-05-01 02:29:42.968716,87221200.0
7964.654092147946,1673.0635578036308,0.0380284229974626,-0.6907114395143215,-3.5367287612512257,0.3094909614352722,-0.5206124011820447,-2.5235651218742943,0.0022695959105073,198037.2655301726,-0.0022649106387278,-197311.30613616484,-0.0256204312844153,-2233583.1918441067,2024-05-01 02:29:43.968717,87221200.0
7664.654092147946,6816.679601728916,0.0170872719124614,-0.5885854631500402,-3.3530449987747053,1.0642414259069803,0.2789386931643118,-1.801690910822463,0.0008349376752424,72853.83857436043,-0.0018543519928999,-161544.83426366246,-0.0239680924260931,-2089532.6776193776,2024-05-01 02:29:44.968717,87221500.0
-11743.636842519045,-2250.2184073626995,0.7026847049152807,0.1961552275416205,-2.5748454445664475,1.1452829096007,0.958545601210362,-1.113530556035318,0.0003300784053811,28801.511453930187,-0.0014952930036186,-130261.64178054612,-0.0223993958824935,-1952772.333332748,2024-05-01 02:29:45.968718,87214100.0
-7115.924789562821,-4522.926120951772,0.4548425026313571,0.2899960609572714,-2.315734345136403,-1.0792064958405034,-0.4959288246666638,-2.0673212788082296,-0.0017166029406856,-149647.82188543526,-0.0030622743669249,-266892.51789616083,-0.0227928233085612,-1987075.463833276,2024-05-01 02:29:46.968719,87211900.0
-6915.924789562821,-2569.943590447306,0.2043739105438323,0.2471183421694059,-2.195464223754441,0.5040544209457034,0.3141867579397265,-1.3668087126121575,-0.0006315029305326,-55052.35708773746,-0.0025071781985638,-218513.1121680025,-0.0213228454137504,-1858922.9762009715,2024-05-01 02:29:47.968719,87211700.0
-7365.863414764404,-4014.695164188743,0.0835162369571961,0.2128421240343262,-2.0430431777582534,-1.7186366448167103,-1.2240248538076006,-2.438291181716267,-0.0002323169451824,-20252.63036060755,-0.0020527038946108,-178903.40488272218,-0.0199476708253129,-1739035.4288717727,2024-05-01 02:29:48.968719,87213000.0
-7259.356685161591,-3928.445013806224,-0.1068093617813107,0.039353894875124,-2.0104737616374164,-0.654107957168204,-1.0628187967776117,-2.3645992756354404,0.0010612213720316,92549.66634868793,-0.0005339258054808,-46473.52671984621,-0.0175144993921916,-1526879.5982389986,2024-05-01 02:29:49.968721,87213000.0
-7259.356685161591,-3928.445013806224,-0.0479925398872178,0.033535177089466,-1.9060576726956011,-0.293909650815221,-0.9056744364705832,-2.2417913022175653,0.0003904015253021,34047.11953695876,-0.0004371414768091,-38049.3055295294,-0.0163849365207273,-1428406.5294548534,2024-05-01 02:29:50.968722,87213000.0
-7259.356685161591,-3928.445013806224,2.312013334713903,1.98060818230879,-0.1693204984607006,2.2478036297546145,1.280579484394744,-0.4641586123278174,0.0023641606949606,206174.08762875368,0.0018626388294904,162496.71574971417,-0.01310768256444,-1142635.4334497866,2024-05-01 02:29:51.968722,87213000.0
-9371.971008569002,-2259.9886699020863,-1.6481183810343434,-0.5024468904697958,-1.8527527840224272,0.0594548607409671,0.4110091493970401,-0.971059094594268,0.0004391581153016,38306.41478889789,0.001094431691581,95500.26510646223,-0.0126928965966108,-1106484.2226889057,2024-05-01 02:29:52.968724,87214500.0
-8444.83111281693,-4665.522417455912,0.2774815098544223,0.4194762026518301,-1.0940136286455686,-0.8666351637682496,-0.3479626846673795,-1.4473544056652905,0.000161557242043,14092.142465821227,0.0008960448830405,78189.00396976073,-0.0118742934264135,-1035123.7191527511,2024-05-01 02:29:53.968724,87212800.0
-5156.805403277278,-5059.442346662283,1.0054523823338934,1.0483655205807905,-0.4619286242754115,2.273239400582984,1.8003207765597526,0.3286893175432217,0.00194231358792,169386.40853523466,0.0026164995018834,228217.9411425795,-0.0092256044427248,-804163.2705993054,2024-05-01 02:29:54.968726,87210800.0
-4856.805403277278,-5561.041386947036,0.451778877423281,0.8933581669292495,-0.4379378708333827,0.0661906348514619,0.8265986695393206,-0.2212786501997199,0.0007145372373037,62313.77731397976,0.0021422086076051,186849.04681757063,-0.0086306173973078,-752300.3567515212,2024-05-01 02:29:55.968727,87210500.0
-5129.920276328921,-5609.742327556014,0.1310197172256761,0.692978516727524,-0.4188250394346542,-0.9387417987174276,-0.0956413726767997,-0.818129358958279,0.0004921995595554,42923.89146354857,0.0019832280665547,172978.99470085272,-0.0078446668603168,-683782.3046948261,2024-05-01 02:29:56.968727,87210500.0
-3469.9646883904934,-3709.113412171602,-0.060302850429478,0.4934191969589558,-0.4708774091111323,-0.4440357034535369,-0.160459818219941,-0.8443396546548119,0.007060856098914,615763.194692514,0.0085035158084557,741595.6000861014,-0.0004589546430724,-39710.74479502777,2024-05-01 02:29:57.968727,87209000.0
-10806.423354431989,-5325.822791904211,0.6427998681954845,0.9731697127576328,0.0728571433074649,0.5011015338463094,0.4490654394586513,-0.267455627252581,0.0161561337958604,1408903.4609074243,0.0205206799016675,1789543.965087812,0.013129234725593,1145227.1618134438,2024-05-01 02:29:58.968728,87205000.0
-5208.113373607397,-2393.9379137307405,-0.6713061771797644,0.0862046369214186,-0.5423549397445457,-0.7228405661549697,-0.3433906144957523,-0.8568484359449267,0.0059435094723122,518306.6178631343,0.0168009117095644,1465154.678202502,0.0122824907939119,1071368.0093244114,2024-05-01 02:29:59.968728,87200100.0
-5208.113373607397,-2392.351822435856,-0.3016373091976754,0.0734587459326738,-0.5141871602355628,0.7190340315649838,0.5364623540344431,-0.1815548009537724,0.0021864949432713,190674.34893495016,0.0137554230963683,1199567.1930604626,0.0114903559312911,1002272.2562624062,2024-05-01 02:30:00.968728,87200100.0
-5208.113373607397,-2315.6472234874964,-0.1355343796808976,0.0625974140917748,-0.4874823042556624,1.1757825842379648,1.225028576050626,0.4474941486530148,0.0008043665378548,70145.17293191806,0.0112619879105959,982122.5513420332,0.0107493082342223,937632.6966368806,2024-05-01 02:30:01.968728,87200100.0
-5208.113373607397,-2315.6472234874964,-0.0608995224242879,0.0533419976236524,-0.4621643933184591,0.5283131706027145,1.043900492387663,0.4242530650247265,0.000295909912443,25804.9670190682,0.0092205358431973,804093.9360751318,0.0100560529373728,877161.9370978337,2024-05-01 02:30:02.968729,87200100.0
-5077.578522488475,-268.1472274661064,1.97961634373386,1.6710167627932484,0.8087947231440491,2.1241796691152497,2.3513371445088938,1.5726151668157755,0.0002131071732266,18584.063686422305,0.0076533842546834,667427.3806682312,0.00951175576476,829682.065998888,2024-05-01 02:30:03.968730,87202800.0
-4878.75496865809,-539.7480072230101,-0.2880315207481945,0.4917697783371195,0.1017751089660183,-0.2192960888044119,1.108304249993247,0.8468163475676451,0.0002772517477962,24177.758033655533,0.0064649150544321,563784.3850693657,0.0090971679578477,793514.4311674235,2024-05-01 02:30:04.968730,87202600.0
-4775.471936658025,-411.01547825336456,-0.056544989908795,0.4832672667526458,0.1506703534756801,1.7274817114974377,2.3602246403320053,1.959857762190384,0.000101995218043,8894.500114199547,0.0052930247711004,461587.6141614487,0.0085104641685724,742338.2930805156,2024-05-01 02:30:05.968731,87202600.0
-10177.777051240206,-3319.801598906517,0.9311567193242204,1.12068466814243,0.7004393344743416,1.6028297177262198,2.669546730930758,2.397960709362164,3.752194381585041e-05,3272.10373151106,0.0043335621569034,377915.9749538718,0.0079615986755608,694462.6584332705,2024-05-01 02:30:06.968732,87207500.0
-5084.507836192846,-523.5337015539408,1.2703875914696796,1.675270944076893,1.2647623714722735,1.496250031233628,2.881566422687026,2.8004314460863675,3.4187551722641304e-05,2981.30602820328,0.0035684046082318,311188.9971101832,0.0074685151730056,651452.2341439511,2024-05-01 02:30:07.968733,87202300.0
-5084.507836192846,-523.5337015539408,1.4321716922423324,2.101401053021561,1.7473385715087524,1.520357291057045,3.101327149740562,3.188918304184009,0.0001272488974227,11096.618283616475,0.0030362345921845,264779.8590416022,0.0071015201121613,619437.9725441192,2024-05-01 02:30:08.968734,87202300.0
-10272.410720586777,-3637.4323206841946,0.9354312744562532,2.115293837909071,2.039056750358093,0.9627936899825864,2.912854153643295,3.3824738031405923,0.0022468122532735,195931.64473306967,0.0046858586341807,408632.84039301286,0.0088435216692694,771337.977108847,2024-05-01 02:30:09.968735,87207500.0
-5472.807924106717,-1575.5035841912031,-0.466031162030842,1.103057449467107,1.3410176702650385,-0.4547850388245943,1.7720011388114836,2.6094400289105337,0.0008265560361514,72079.22397220324,0.0038364565683797,334560.2731473662,0.00827317629388,721592.0654054845,2024-05-01 02:30:10.968736,87202400.0
-7133.533887565136,-619.0007549971342,4.322782986773548,4.681580914656278,4.490197583674718,4.326297368015229,5.1818884464148365,5.608879435550488,0.0498328229726762,4345667.591843716,0.0526697749753805,4593065.911592669,0.0572683642113228,4994205.5447389735,2024-05-01 02:30:11.968738,87204200.0
-2353.781389713288,1671.8607209473848,2.500427549391068,4.501551115788161,4.733273681111432,2.5017105222497404,4.893737187529861,5.7400341819911365,0.0353095130671835,3079215.6439403137,0.0600994065300411,5241018.191471073,0.0705519967410271,6152648.050522946,2024-05-01 02:30:12.968739,87228900.0
-2580.109646052122,-2316.7039742469788,0.9738961021160756,3.7221003128268295,4.48503036945577,-0.6873874246445452,2.611608718186961,4.242684399061114,0.0109896439351912,958370.1303391256,0.0472052323678803,4116572.7707985137,0.0640018857591588,5581435.227705382,2024-05-01 02:30:13.968740,87232500.0
-2642.862325504422,-2369.000867262482,-0.4640500264199611,2.409635269947381,3.6398928674318713,-1.108972722313554,1.517774412713207,3.441427486929068,0.0040428640695512,352564.6679845599,0.0386483754457758,3370364.7247361816,0.0598742111828887,5221471.642019923,2024-05-01 02:30:14.968741,87232500.0
-3499.804145604372,2172.506646439433,-0.9248327684890204,1.2778588328136582,2.8122540938547984,-1.1330012410074093,0.6077116727352017,2.656977276774525,-0.0013185034253613,-114977.108125045,0.0288368235339606,2514742.848070719,0.0532069527848506,4640044.792094149,2024-05-01 02:30:15.968741,87230600.0
-6237.156215518713,714.145127877593,0.4041093896267642,1.619296897289522,3.0930982189404745,0.3203081759338559,1.0653601070427476,2.9555161928085667,0.0018072116966954,157702.14521544822,0.0259018562483364,2258897.1652984065,0.0520677379824752,4540794.173363655,2024-05-01 02:30:16.968741,87232100.0
-6800.988253712654,-793.9483892917633,-1.580689284313627,0.0274278370768792,1.7898422428828518,-1.6129997114575636,-0.4267698196293166,1.675133023992403,0.0006648360290588,58015.37705339674,0.0212066462723181,1849428.577270483,0.0487097325774016,4247944.6667725695,2024-05-01 02:30:17.968743,87231200.0
-7411.25917597115,-1471.9975808262825,-2.205344112976066,-1.2313960817029086,0.5920466837008176,-0.5752508465700729,-0.2497406679733671,1.651849151247899,-8.901649315920784e-05,-7749.57547824589,0.0170289374727933,1485091.8118646028,0.0452346990651813,3944889.6678255466,2024-05-01 02:30:18.968743,87233100.0
