book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-2524.069773823023,-2702.846964880824,-2.7048652466029948,-7.889828238560709,-14.097678535288605,-2.692051035723005,-7.594876167622551,-13.966496166156668,-0.0030520168989055,-249789.1832265996,-0.0167577208580223,-1371436.665381149,-0.0187120671310213,-1531391.8182036765,2024-05-01 20:38:53.019265,81861000.0
-3575.6504065692425,-3227.3175790905952,-0.3710697941935398,-6.200706087290907,-12.92178243630116,1.3237545426392656,-4.683925289299411,-11.794017740739488,-0.0008627742712151,-70611.30513607248,-0.0134600614179592,-1101556.3738462643,-0.017245269505451,-1411346.7427498086,2024-05-01 20:38:54.019265,81856600.0
-963.6453506350516,-1338.6156925410032,-0.6732045453893201,-5.457888200511452,-12.401633598004626,-0.0212427478143468,-4.19601140066213,-11.339121541981514,-0.0061863749167517,-506328.8208618445,-0.0168891442212016,-1382230.452905003,-0.0220020480811022,-1800677.1095320678,2024-05-01 20:38:55.019265,81857200.0
-963.6453506350516,-1338.6156925410032,1.1343590223496969,-3.408258177559543,-10.757573088923795,1.3433877308016846,-2.408009418641533,-9.774572384622228,0.0041729918527483,341639.8835015092,-0.007378829767067,-603766.732465073,-0.0141342376648726,-1156638.166584633,2024-05-01 20:38:56.019266,81857200.0
-482.0639459639788,50.47551204264164,0.4429402270659219,-2.8862353242742165,-10.150297713494506,0.521281651281842,-2.070399434112093,-9.230858493151665,-0.0021048120891979,-172234.53888358813,-0.009681244852025,-792239.2198625617,-0.0168626480635853,-1379959.9123020882,2024-05-01 20:38:57.019268,81857200.0
-396.35396568477154,427.8789066374302,1.088515376766208,-1.7940040973912033,-9.088742189241684,1.1237173573037165,-1.098488995824218,-8.216863145047833,-0.000774317095145,-63361.545914915456,-0.0079263328884308,-648630.6130959879,-0.0157751250496139,-1290962.1370222222,2024-05-01 20:38:58.019268,81857200.0
-395.5691276937723,428.85678197443485,5.022856574595952,2.410301465241507,-5.313974815121435,5.03189357643578,2.923501045597299,-4.532071528903637,-0.0361684253402514,-2961880.496311548,-0.0423731024948917,-3469624.9165381216,-0.0506413096736611,-4146275.182804244,2024-05-01 20:38:59.019268,81857200.0
9365.324028208852,4165.825605422258,0.5573816489262018,0.917789526313177,-5.824770090109292,0.5610210763984349,1.3415918689615485,-5.091112513551566,-0.0305120601022227,-2498581.4876396866,-0.0518986021158932,-4249655.166655386,-0.0645817389308592,-5287835.941216618,2024-05-01 20:39:00.019269,81869900.0
8835.837210938334,4304.525072872639,-0.5095127613164492,0.2429129292345726,-5.92650271788658,-1.4003870471605977,-0.0876520779883174,-5.7854634827860885,-0.0112247596193951,-919176.761394199,-0.0424909815940397,-3479323.3749175,-0.0604166678753071,-4946807.458709385,2024-05-01 20:39:01.019270,81870200.0
11573.708278536797,2866.0371818244457,-2.116745264781128,-1.3541215899308292,-6.7810577607996425,-2.484809194882133,-1.6336585205392904,-6.648439934547181,-0.0117797902960668,-964607.786074408,-0.0424391053595108,-3475090.599702964,-0.0641706468096851,-5254234.48398407,2024-05-01 20:39:02.019271,81872200.0
11388.590902388096,2583.371205329895,-3.281267590455366,-2.9118820595049155,-7.795035725822469,-3.394877121227446,-3.129929067568664,-7.664274765326832,-0.0143335426712338,-1173719.3732906757,-0.0447462006909481,-3664023.543709024,-0.0700320883244573,-5734233.060761095,2024-05-01 20:39:03.019272,81872200.0
8796.373407647014,2914.0411006957293,-3.080491791523044,-3.912675452454428,-8.527713876571742,-4.016644282493068,-4.789192156073398,-8.960968782177792,-0.0764721256679005,-6261996.753644268,-0.1078342005890784,-8830058.281742342,-0.136714617803881,-11194624.608647237,2024-05-01 20:39:04.019274,81872900.0
-1962.3130427598956,-2187.767340928316,1.0610925709498402,-1.4518712946044268,-6.576343440081828,-0.7999748969076819,-3.3414170950097244,-7.922909278692152,-0.0255680428558995,-2093664.8570680397,-0.0857226962558583,-7019445.257453377,-0.1253329999114587,-10262654.50691633,2024-05-01 20:39:05.019275,81866200.0
-1187.1446743905544,-1620.4030698537829,0.4099044666890706,-1.289407266748436,-6.26384416628444,-0.3249637343711594,-2.848694735459299,-7.52492475664464,-0.0094059573176758,-770216.257618478,-0.070183807661434,-5747035.701824471,-0.1172498968721367,-9600784.97618644,2024-05-01 20:39:06.019275,81866200.0
-287.1446743905544,-236.13311456143856,3.6697048637554586,1.671675418005799,-3.678131280529444,4.253436507759073,1.0563311315926605,-4.333921873727321,0.0524119676782909,4291806.315929929,-0.001589415700526,-130121.82575702296,-0.0538158715181207,-4406448.364645254,2024-05-01 20:39:07.019277,81865300.0
639.3295596241951,393.62126433849335,1.6691854092990692,1.423589241088705,-3.50280355807999,1.8477763824467008,0.9056948989475762,-4.117531065289839,0.0192812853801853,1578867.309120369,-0.0013013035134457,-106534.74039392931,-0.050345123710766,-4122263.224306784,2024-05-01 20:39:08.019278,81865300.0
642.5911350101233,396.0821219533682,1.5856055969327647,1.904471330351642,-2.774727261366028,1.645954118565404,1.453114556686539,-3.359647173900601,0.0070931884907297,580832.8233630602,-0.0010654172055464,-87223.26823168904,-0.0470982148937025,-3856406.0404779552,2024-05-01 20:39:09.019280,81865300.0
3465.559685185552,1441.8696485310793,0.4229502338107869,1.4426266330258604,-2.712284970327932,0.4566877379820796,1.087272351536222,-3.256893090441475,0.0024677742180933,202076.2978328321,-0.0010139538310392,-83012.52872525521,-0.0442023730155789,-3619294.944625253,2024-05-01 20:39:10.019290,81863900.0
3176.08802613616,1570.4800358861685,2.9622992590212096,3.4368351927409804,-0.7691605698274027,3.9228674362017135,3.8370295081075128,-0.738205392198187,0.0069445134002894,568656.3804162446,0.0052065148163268,426351.75473737257,-0.0353149587110472,-2891559.036691037,2024-05-01 20:39:11.019302,81864200.0
6131.882143184543,1690.7955708503723,0.1423412780252164,2.0586879486059777,-1.2727337829901857,2.1588772865205708,3.705549983479888,-0.2541129106345643,-0.0066126582910939,-541475.6766478968,-0.004904668203517,-401605.3748617519,-0.0422047925502878,-3455746.344549761,2024-05-01 20:39:12.019302,81872800.0
5890.372945576906,1523.8789709955454,-0.8246261828710524,1.0149824620275278,-1.7515897581794184,-0.0382854936462695,2.3948664402224056,-0.7851254405269295,-0.0013383030367853,-109585.17014515688,-0.0029212446918631,-239194.0718127273,-0.0383885202326046,-3143262.2446357813,2024-05-01 20:39:13.019302,81872800.0
7496.537945583463,2055.947095528245,0.3397614165818832,1.2814061284624665,-1.176159660946432,0.5708978715412655,2.332160957778,-0.2885075002935364,-0.0707303341732906,-5791745.645228158,-0.0726297128664941,-5947267.056621503,-0.1061507288226292,-8691975.299717415,2024-05-01 20:39:14.019304,81871900.0
371.6574220210314,865.7811359912157,2.233856155715188,2.761474061183677,0.3069854116630903,0.8158371943356812,2.3891385047034106,0.1563892692173003,-0.0211343238095395,-1730581.2472536694,-0.0545782675110223,-4469127.531903596,-0.0944188362797667,-7731320.702487932,2024-05-01 20:39:15.019304,81865400.0
371.6574220210314,865.7811359912157,2.3292041937478163,3.3695035539560063,1.151797348867497,1.6920479163568127,3.053499726226078,1.0087213118067293,-0.0053890032325897,-441277.4783414576,-0.0422990260609908,-3463644.365996973,-0.0859436008582785,-7037336.736897014,2024-05-01 20:39:16.019305,81865400.0
1367.7923853993416,932.0946351289748,2.494502529336411,3.944868225772641,1.9670552307340168,2.261107444197477,3.674248779443209,1.8293861749338869,-0.0016649914976761,-136337.44201379863,-0.0343140014613802,-2809792.6900470103,-0.0800833269216888,-6557478.203266769,2024-05-01 20:39:17.019305,81868700.0
-739.7368642836809,1793.4625184834003,1.833024366915512,4.010011858004054,2.558163412202854,1.7555639882038552,3.7987946293537407,2.434006171185562,0.0856892938582796,7016747.45383823,0.0582078817424051,4766439.510701813,0.0113832982801894,932336.5324683656,2024-05-01 20:39:18.019306,81867300.0
6283.556308597326,3291.7285146713257,3.924961466682044,5.80631393506243,4.434400988685601,2.1441666084896123,4.3237707447270735,3.313811757110824,0.0626062855389594,5126623.593014874,0.0787395388540335,6447737.070953267,0.0417321110538156,3417513.799380038,2024-05-01 20:39:19.019306,81886700.0
4962.518971383572,2133.212839856744,4.891005483272532,7.414758161069093,6.295539333774781,2.423909789690431,4.860070717041333,4.226789265628003,0.0257182233378921,2105988.98907074,0.0671531399429758,5498970.194326485,0.0417273393909596,3417117.5973380646,2024-05-01 20:39:20.019306,81888300.0
4962.518971383572,2133.212839856744,1.2115226594725867,5.661771261652676,5.504797765869228,0.2947013222690083,3.5483793250566107,3.557981204317664,-0.0034966183705338,-286314.3236514456,0.0420225168370637,3441111.6322902986,0.0260783934670277,2135673.004920218,2024-05-01 20:39:21.019306,81888300.0
4618.380622446537,1093.9102415293455,1.3670173474062384,5.403581653475405,5.675227692679977,1.0284313816855652,3.6523563068137954,3.839507430959008,-0.0012863340121418,-105329.15338427328,0.0344051268562413,2817343.9181304392,0.0243965192468073,1997937.0138463287,2024-05-01 20:39:22.019307,81899800.0
4571.399261265993,1268.0014156401155,4.909660201661781,7.872811096633157,8.137266119212248,6.17028657505433,7.573858105633395,7.366952741819855,0.0740115761624534,6061883.69331394,0.1026533274207539,8407278.231170615,0.0973079061658466,7969716.155506461,2024-05-01 20:39:23.019308,81901500.0
4603.358126744628,1292.4324301481247,3.255575917938676,7.520467453092461,8.41064471332078,4.623061388336042,7.966634309488741,8.244015831267916,0.030583879278861,2504993.348932428,0.0874019780651545,7158248.200932257,0.0943887679169507,7730676.095585441,2024-05-01 20:39:24.019308,81901500.0
3895.491456568241,782.4910723268986,1.5763620114816972,6.53527840313958,8.038727861648391,0.2174590634699704,5.495080733347802,6.831376892574396,0.0112511804179622,921535.5533434412,0.0715586873217892,5860677.940268375,0.0883013516948356,7232101.486437134,2024-05-01 20:39:25.019309,81902300.0
1991.8835014402864,-530.3936754912138,1.194735532569042,5.820468464363506,7.945896299430846,0.7340747713856692,5.002162136518953,6.814716669542352,0.017694835964679,1449433.8873978432,0.0721430559602403,5908737.166597685,0.0961622892982522,7876101.360033726,2024-05-01 20:39:26.019310,81906600.0
2826.4086681604385,-306.6247347444296,3.5649452559019794,7.269674611475622,9.451718554387003,2.528100536607154,5.8988870473389685,7.894161312889539,0.0335472143663064,2748096.1972128376,0.0861033865356745,7052544.098850351,0.1169981413351461,9583027.105830545,2024-05-01 20:39:27.019311,81906600.0
2088.3823328763247,-942.5231387615204,-2.671951716806793,2.2620172215491343,5.959896723839841,-2.919918286333782,1.4056670605873078,4.601240243350382,-0.0048416995260645,-396579.8091339754,0.0533124605009173,4366586.838717424,0.0922695484547456,7557440.892801802,2024-05-01 20:39:28.019311,81915200.0
407.4583134651184,-432.1323236525059,-1.8442258601688577,1.458028889846934,5.24692944994237,-1.9522448325883648,0.7430555755978192,3.971361265014875,-0.0017811617159686,-145893.55856408415,0.0436485509343562,3575058.930843521,0.0863188070851279,7070038.744179672,2024-05-01 20:39:29.019311,81911400.0
-135.4632993489504,-618.5042875260115,-2.250449091421623,-0.0021711634896801,3.940805776615777,-2.289629090484767,-0.5706505261139032,2.761447281475093,-0.0006344767767065,-51965.77475506837,0.0357571869772481,2928716.1567876805,0.0807726229677338,6615776.09566425,2024-05-01 20:39:30.019311,81911900.0
110.91671013832092,-1043.487788632512,-1.7514808558794552,-0.5680976404894778,3.270488311022776,-1.7668822905532933,-1.0353014034241168,2.1661583691010105,-0.000233410962051,-19117.1401769356,0.0292755086218325,2397829.9845984303,0.0755633529856403,6189104.74889911,2024-05-01 20:39:31.019312,81913200.0
922.6111513227224,-741.9775115251541,-1.717491406868298,-1.1405209384861168,2.5800864299023827,-1.7244281192205697,-1.5377612766337665,1.5351010515398302,-8.586709428263074e-05,-7032.802845087196,0.0239687592206939,1963177.1490432385,0.0706900445304762,5789950.723687474,2024-05-01 20:39:32.019314,81912200.0
1252.2167987972498,-784.0715391486883,1.1321290717981989,0.2249851488340639,3.285992352575682,0.657072163662686,-0.2917353450278899,2.1777808423636387,0.0145649152613402,1193085.4015794804,0.0342204642871035,2802986.130821656,0.0807275344304566,6612211.970158502,2024-05-01 20:39:33.019315,81915700.0
1162.5925694555044,-907.6876764446496,-1.2446904301725985,-1.032678276927526,2.1588750097800204,-1.220247335296336,-1.3834420129952458,1.149855063190221,0.0033581328870512,275081.5908028651,0.0260173464964584,2131060.945754753,0.0735211723440726,6021940.484592954,2024-05-01 20:39:34.019315,81915700.0
1214.4339566081762,-768.4153148829937,-0.4454959582979683,-0.8049095710092482,2.070648546316516,-0.4432124444484242,-1.0822846766039769,1.1281283985844448,0.0007376800498678,60428.02317110938,0.0208034936901362,1703996.2942428652,0.0682818622755933,5592798.548051394,2024-05-01 20:39:35.019316,81915700.0
1443.0502521693709,-463.375521928072,-0.1623584055545381,-0.6334623061724569,1.9818611277315463,-0.1621520657193295,-0.8538346647020347,1.1016675807477094,-0.0009343306754912,-76529.18196471734,0.0158267520555782,1296354.7598675513,0.0626724511097844,5133342.698216769,2024-05-01 20:39:36.019316,81915700.0
1445.012695208192,-461.00936199724674,0.794624653088752,0.1165101960166146,2.376180867677998,0.7922838390256887,-0.0795503084810977,1.537562048610182,-0.000319333046769,-26155.64773448784,0.0129822366292421,1063363.3737625864,0.0586549037822559,4804275.815702839,2024-05-01 20:39:37.019316,81915700.0
1934.6613468825817,383.7073783576489,1.1934793360977038,0.7508955711169556,2.750255359441722,1.1921733204605078,0.5785310445667249,1.9516916077836275,6.535593720702008e-05,5355.472367959514,0.0108117883720959,885585.8932361859,0.0550549041946578,4509411.181048479,2024-05-01 20:39:38.019317,81915700.0
1934.6613468825817,383.7073783576489,1.7977154481138722,1.7433153327383812,3.442748268107513,1.796955881752445,1.5923726377645293,2.6881692736351424,0.0020794471056569,170350.82315878043,0.0109073476360058,893437.060261346,0.0535596514343489,4386966.313227376,2024-05-01 20:39:39.019317,81915700.0
216.42992548644543,-127.22453314065932,0.3020264043183809,1.084652856750416,2.9354749242015803,-1.0007961945210004,-0.1505836436310925,1.330165552729385,0.0257245118391746,2107426.8841280374,0.0338897069441104,2776242.7156768404,0.0750649540326921,6148795.947623905,2024-05-01 20:39:40.019317,81919900.0
-3318.5827448815107,-247.88865292072296,1.606640498199499,2.2124403351451534,3.866705951660198,1.3960682965300444,1.377177616504064,2.479123538575661,0.0166189570398037,1361484.8198156364,0.0349019832879436,2859201.084706301,0.0773792268286608,6338447.353909208,2024-05-01 20:39:41.019317,81924600.0
-7740.9395981282,-2259.297578752041,-0.300127492340664,1.054339104199137,2.9762219881959764,-0.3798079006021106,0.3872133129477446,1.6916981967823157,0.0111485826286551,913349.658417428,0.0336101370612532,2753403.2410232225,0.0774236171945581,6342149.1575774895,2024-05-01 20:39:42.019318,81930800.0
-5522.678100511432,-48.861842066049576,0.8126785155619798,1.6148003448782795,3.430223794067807,2.0660947829273346,2.157857874815142,3.142248016663132,0.0432223543472833,3541245.3949162117,0.066638672827214,5459538.74203378,0.1115513546919232,9138367.670009611,2024-05-01 20:39:43.019319,81941600.0
-5622.678100511432,1672.2987612187862,0.3651599955577855,1.3760420843085202,3.2520714801176838,1.9236235503956425,2.5551227702088317,3.5541695987480697,0.0159006155633926,1302751.3769327195,0.0545591307879422,4469892.265723734,0.1043570715040336,8549006.787081102,2024-05-01 20:39:44.019319,81941700.0
1286.6645750254393,3024.4381859004498,-1.1705145178840466,0.2240337495960114,2.2716553776731825,-2.107697754253303,-0.0897554932915287,1.5280442644101182,0.0051331935677428,420577.53086159984,0.043952922237292,3600960.343223704,0.0969104533294675,7938977.646727343,2024-05-01 20:39:45.019320,81939600.0
-3315.839498370886,1068.719953134656,-0.4081986989875867,0.1647555838328789,2.1154184856840663,-0.798409088498133,-0.0942927626781524,1.4179671108589431,0.001888396381126,154721.8270226304,0.035985609123316,2948216.973611491,0.0906604060122974,7426969.042523305,2024-05-01 20:39:46.019322,81941600.0
-5186.297579631209,191.424098148942,0.4883337000178442,0.591419498839759,2.319525059493042,0.353734515289138,0.3898340404083402,1.6785911478783682,0.0135187522053988,1107420.8755082097,0.0422865748575024,3464297.799288324,0.0976374930903067,7998483.313140238,2024-05-01 20:39:47.019323,81941600.0
-5186.297579631209,191.424098148942,0.2194224755725481,0.5039744526098109,2.1990580633371,0.1589431633273757,0.3321946562615689,1.591411734777716,0.0049732710066573,407397.3728235496,0.0346213192781714,2836327.146097725,0.0913405567869582,7482637.009101529,2024-05-01 20:39:48.019324,81941600.0
-5186.297579631209,191.424098148942,-0.570806763421005,-0.1397002918471475,1.5687837361197436,-0.5891314659156373,-0.2742252685120081,1.010212482051965,0.0014394241587232,117918.03850707154,0.0279553988051705,2290233.180958144,0.0850595888908765,6968104.109128604,2024-05-01 20:39:49.019325,81941600.0
-7180.425495445728,636.8257590085268,0.671634383872393,0.5908555548193304,2.0172817802559577,-0.944525412295708,-0.7294576760849378,0.5464977306339822,-0.0014463554448802,-118474.69791998592,0.0209120547163525,1713230.0169400428,0.0775979495513328,6356855.746487327,2024-05-01 20:39:50.019325,81930300.0
-6605.18974301219,1245.3324461579325,-0.4537780519209209,-0.0379750430272995,1.4618397193275685,0.4746652352078542,0.0849004980909324,1.0919234432393798,-0.0005320844327978,-43584.40566375987,0.0171213423063273,1402674.1019651247,0.0725934238294029,5946882.953677273,2024-05-01 20:39:51.019326,81932000.0
-6605.18974301219,1245.3324461579325,0.5468593699144021,0.5033590931888864,1.7904558057712254,0.962381752078539,0.6248511912972392,1.4464138079585718,0.0092708170762063,759533.2637150886,0.0234843294801652,1923979.4943393504,0.0773782150597671,6338917.61284501,2024-05-01 20:39:52.019326,81932000.0
-4683.254390701652,5217.905476078391,-2.355123736929309,-1.5547100914894831,0.1675899093898252,1.2200625258952762,1.0994135265180869,1.8462260540880704,0.0034105430051974,279416.6726066285,0.0192273427608271,1575221.1803070512,0.0723878606776909,5930101.704356455,2024-05-01 20:39:53.019326,81936800.0
-4683.254390701652,5217.905476078391,-3.449938903744858,-3.3925274927048283,-1.6285068220467718,-2.2538563308457302,-1.3162142816619693,-0.083404788776475,-0.0260518553451567,-2134187.17467169,-0.0115645071817395,-947296.8008270208,0.0404128252954754,3310672.742329165,2024-05-01 20:39:54.019326,81936800.0
-5616.866394266486,-3515.682832196355,0.2553024426678438,-1.5440506069445976,-0.5245597795666832,-0.8130481517034648,-1.057557713148349,-0.0931678055048692,-0.0093398139858555,-765123.6429014807,-0.0092240896738813,-755581.0808574697,0.0380506083487797,3117157.417874715,2024-05-01 20:39:55.019326,81925800.0
-5616.866394266486,-3515.682832196355,0.1147147821005387,-1.3157531345573474,-0.4973162105912188,-0.3653260837823397,-0.9011912367326762,-0.0883290366277371,-0.0034359255497617,-281473.25817765493,-0.0075520458851556,-618617.4673419116,0.0355966098949858,2916122.537864917,2024-05-01 20:39:56.019326,81925800.0
-6963.442677035928,-3978.306735962629,-1.6369839936245518,-2.35546436898465,-1.4694442068184248,-1.7976615344269196,-2.0191407120010507,-1.0844400507685652,-0.001913116371153,-156720.17256310082,-0.0068322022148329,-559653.0925440372,0.0326517672002048,2674881.0557407583,2024-05-01 20:39:57.019327,81926800.0
-10018.18227186799,-2977.572083428502,-0.8310277096534762,-2.1697959257747828,-1.5870275241461425,-0.8958686097681436,-1.906823802227013,-1.2252295838268878,0.1346063738184842,11027649.138069296,0.1297164359354687,10627098.0696511,0.1658561262894179,13587673.179346329,2024-05-01 20:39:58.019327,81931500.0
-8482.501189932227,-2671.962366372347,0.6408581459710225,-1.098105163789667,-0.9122845615157136,-1.1788013601240586,-2.1773787381292204,-1.6096345780070918,0.0495189175784582,4056845.4023476704,0.1062028352800381,8700732.005599013,0.1551595646540365,12711363.16960526,2024-05-01 20:39:59.019327,81930600.0
-10456.750222831964,-3422.886211141944,-0.6415369678231713,-1.5211888270425795,-1.321031858932705,-1.3173122577425054,-2.4127361427640834,-1.9753986733874909,0.0182169917261779,1492430.019534596,0.0869515273078424,7123556.867273779,0.1451528565283161,11891569.034439366,2024-05-01 20:40:00.019327,81931500.0
-7583.288769707084,-1323.4418349564075,-0.2208684744350272,-1.2283016156987112,-1.2110108333207696,-0.4473861503987588,-1.9494432515331868,-1.8245859152640431,0.0060706367360511,497338.883993872,0.0705588694340305,5780579.64095689,0.135160491179532,11072950.457123715,2024-05-01 20:40:01.019328,81933600.0
-7761.023160636425,-1959.7001592963932,-1.6851312162398948,-2.2205590150729693,-2.0652152180166468,-1.7662980548695606,-2.799812907294169,-2.6349571573103576,0.0018046684500133,147848.61586049438,0.0573401223080548,4697626.187811885,0.1260149895987565,10323710.362692282,2024-05-01 20:40:02.019329,81934400.0
-8004.837839886546,-2297.1893113702536,-2.497677261255733,-3.4557660121396663,-3.291454239199761,-2.524463211935428,-3.9037427109207936,-3.811575659393342,-0.0248834495791093,-2038550.6352192687,0.0213987715188573,1753149.925026075,0.0923405529883234,7564962.054341927,2024-05-01 20:40:03.019331,81934400.0
-8004.837839886546,-2297.1893113702536,-1.804797730450864,-3.482276560154673,-3.5649815165839707,-1.8158428686469508,-3.85485980119068,-4.05344999924633,-0.0098292595255805,-805251.8570841535,0.0168446823205777,1380046.7697752058,0.0857100823222587,7021763.85473601,2024-05-01 20:40:04.019333,81934400.0
-8016.231079876423,-2275.9788323789835,1.2858138340320724,-1.0329845442136714,-1.9566501932512492,2.881308571993772,-0.092157575303946,-1.3907885316343416,0.1777442334986003,14562439.349186992,0.1951514754416859,15988561.683474269,0.2615425967001081,21427584.08572145,2024-05-01 20:40:05.019333,81934400.0
8037.009328827262,4364.869064211845,-2.9438654508824498,-3.6924311776747256,-4.143283837410452,-2.4330886716908933,-2.959417883263202,-3.623704900470449,0.0589625572909114,4830620.200471933,0.1533506224526508,12563725.298344651,0.2382490340962584,19519052.73514475,2024-05-01 20:40:06.019345,81951000.0
968.2667500823736,3286.191159322858,-5.674782691476036,-6.921012735833538,-7.2621459173331715,-5.508404669386225,-6.363038808513508,-6.789680186333248,0.0102860806262196,842443.4874610953,0.1141478386056361,9351665.902578607,0.2114786035740858,17325567.802528415,2024-05-01 20:40:07.019345,81946500.0
-4402.931028485298,543.4782446622849,-1.7812149893775668,-5.338354559080921,-6.416285236342433,-3.151211533471331,-5.998430480294811,-6.943556201601147,0.003784037592618,309917.6393857087,0.0934563458638163,7656496.466951868,0.1978397108282897,16208189.69890423,2024-05-01 20:40:08.019347,81952600.0
-613.0996460318565,642.534281373024,0.6575493359795956,-3.223810019560026,-5.0800149519565,1.648828373266078,-2.6284943256729765,-4.602306303080322,0.000564865634944,46259.87224884708,0.0756883804289987,6200856.66258887,0.1842532273965004,15095122.22230488,2024-05-01 20:40:09.019349,81955900.0
-1703.1717319637537,-2424.363022893667,-0.3998438665268762,-3.178861023575505,-5.19757699884601,-0.0258913119188533,-2.685377129015984,-4.7491650022946565,0.0123308904541201,1010820.694751568,0.0740914927078869,6070634.683890007,0.1844932692440452,15115394.917672211,2024-05-01 20:40:10.019349,81956700.0
-9705.590817555783,-5786.57333663106,-2.0254906424991512,-4.099981716355778,-6.128939908302156,-1.8991975684700235,-3.701556401905175,-5.711774609223611,-0.0009435829105919,-77214.7024902624,0.0551811196214,4521140.451602583,0.1671148780691232,13691482.672193771,2024-05-01 20:40:11.019349,81950700.0
-8534.216579645872,-4767.831385701895,-3.905169813128485,-5.909063872168302,-7.896789859590836,-3.862373997454464,-5.593410324573191,-7.511935055613176,0.0466025952461525,3819189.7043446633,0.092128199623315,7549192.13265891,0.2032868557363719,16656073.081223631,2024-05-01 20:40:12.019350,81950700.0
-8499.162610605359,-4967.185946017504,-2.259770066752222,-5.452611606180994,-7.8859244267602016,-0.8146794425165491,-3.9943764566853246,-6.53127159765029,0.0397739486962934,3259514.4675620394,0.0980580022573153,8035268.853302204,0.2128060855064907,17436385.80408181,2024-05-01 20:40:13.019352,81947600.0
-558.2931507229805,-2863.197200894356,-7.945763874530633,-10.236601781782667,-12.321028630503116,-7.382439663101604,-9.052010865531344,-11.064424837608088,0.001990688019574,163151.3673169543,0.0676417720334542,5542764.725948165,0.1864402494485577,15275903.719924672,2024-05-01 20:40:14.019352,81951600.0
-3405.6017498523,-2339.563082769513,-5.792838346438153,-10.62374263552246,-13.436361882728178,-5.590238570236041,-9.666066626292562,-12.270609652962086,-0.0112790108038123,-924091.1599502608,0.0433690549564791,3553920.744424436,0.162404811650163,13306603.438874826,2024-05-01 20:40:15.019353,81948900.0
-5350.387902915478,-1333.682836920023,-2.1265496674953197,-8.599132979188724,-12.452648851395612,-0.6880990664852094,-6.687398565193035,-10.402774440934468,0.0217155598085268,1780179.0779100284,0.0613724550247985,5029837.42488608,0.1777957117014718,14568553.681537146,2024-05-01 20:40:16.019354,81942800.0
-4163.789216294885,581.6665300130844,-0.2387958117401277,-6.809325878232258,-11.369080540587197,0.3347051429888419,-5.224030968974539,-9.446489218344787,0.0079887080070858,654891.2843666348,0.0502475163206979,4118082.5827367976,0.1663291302053946,13628983.73088609,2024-05-01 20:40:17.019354,81948200.0
-2324.895832106471,3598.8078083992004,-0.1031031320787626,-5.821544388533535,-10.788250171965108,-1.5082407284164896,-5.569400760800058,-9.883405051000349,0.0029388814373285,240921.03972084573,0.0411391868775431,3371600.854201419,0.1556020631213801,12750009.479126217,2024-05-01 20:40:18.019354,81944300.0
326.6020071655512,3822.9397758692494,1.013062834509781,-3.7391452066209943,-9.232270068383183,-0.7961615091988725,-4.722112586476713,-9.38320813749138,0.0089833740608335,736762.6120659278,0.0415841374532667,3408566.0210456746,0.1534690369353817,12575855.641548894,2024-05-01 20:40:19.019355,81951400.0
329.2431510090828,3824.746617972851,-5.498420661093501,-7.844649335107917,-12.65831359112838,-6.1713531628509735,-8.617618303364253,-12.783024943604117,-0.0158803633706665,-1300683.304268621,0.0148610501732114,1218974.703055299,0.124386194039125,10193077.673146822,2024-05-01 20:40:20.019355,81951400.0
1441.6519920378923,3491.5934890657663,-1.6149559621819125,-6.067421121536526,-11.49740276085798,-0.4107990546971138,-5.572338249459006,-10.65982584929391,-0.0031583052024002,-258493.91564911936,0.014850952799843,1218012.80808172,0.1190479073650996,9755696.093664927,2024-05-01 20:40:21.019357,81946800.0
-2435.125989213586,1790.8851095288992,-0.6559430087798834,-5.092379868942883,-10.83824437624082,0.4955712371647067,-4.158839495142766,-9.615334342271677,-0.0010011015529078,-81915.14858521598,0.012319705769741,1010403.992269374,0.1115309228934476,9139701.288119208,2024-05-01 20:40:22.019358,81948700.0
-2465.402184382081,713.9732524454594,-1.16272977246249,-4.908213189154415,-10.7412234078308,-0.7119062847193705,-4.136767489119177,-9.595382562549414,-0.0001243086798396,-10134.966485004916,0.0103304979825592,847248.7541037039,0.104581933413843,8570254.328737995,2024-05-01 20:40:23.019359,81949900.0
-3047.236924469471,-478.8866423666477,1.193477483763754,-2.9047243164104657,-9.149318399983894,-1.856674251429533,-4.592058907891465,-9.959906336571745,0.0003931833923278,32253.77386720509,0.0088968103929313,729650.8301657074,0.0982760432167617,8053515.007705852,2024-05-01 20:40:24.019361,81951700.0
-1360.3937846124172,-682.9663538187742,2.2012012637492564,-1.2586880433355232,-7.697420225409281,-0.739854871533844,-3.846563143577474,-9.387538995703643,0.0025716940866474,210822.9240559375,0.0097111422729966,796344.9974155442,0.0943649748905497,7733076.967515788,2024-05-01 20:40:25.019362,81953100.0
