price,quantity,type,timestamp
4522000,9.8592,0,2024-04-17 21:17:18.039
4530000,0.2192,1,2024-04-17 21:17:18.039
4531000,2.9337,1,2024-04-17 21:17:18.039
4532000,0.7771,1,2024-04-17 21:17:18.039
4533000,22.1076,1,2024-04-17 21:17:18.039
4534000,4,1,2024-04-17 21:17:18.039
4527000,0.0931,0,2024-04-17 21:17:23.123
4526000,3.69,0,2024-04-17 21:17:23.123
4525000,8.8926,0,2024-04-17 21:17:23.123
4524000,20.4311,0,2024-04-17 21:17:23.123
4523000,51.5978,0,2024-04-17 21:17:23.123
4530000,0.2192,1,2024-04-17 21:17:23.123
4531000,2.9337,1,2024-04-17 21:17:23.123
4532000,0.7771,1,2024-04-17 21:17:23.123
4533000,22.1076,1,2024-04-17 21:17:23.123
4534000,4,1,2024-04-17 21:17:23.123
4527000,3.0804,0,2024-04-17 21:17:28.225
4525000,8.0053,0,2024-04-17 21:17:28.225
4524000,19.5353,0,2024-04-17 21:17:28.225
4523000,51.5978,0,2024-04-17 21:17:28.225
4522000,6.8592,0,2024-04-17 21:17:28.225
4530000,0.2192,1,2024-04-17 21:17:28.225
4531000,0.8867,1,2024-04-17 21:17:28.225
4532000,5.7321,1,2024-04-17 21:17:28.225
4533000,18.7683,1,2024-04-17 21:17:28.225
4534000,4,1,2024-04-17 21:17:28.225
4526000,18,0,2024-04-17 21:17:33.329
4525000,4.4319,0,2024-04-17 21:17:33.329
4524000,54.1584,0,2024-04-17 21:17:33.329
4523000,1.8366,0,2024-04-17 21:17:33.329
4522000,1.67,0,2024-04-17 21:17:33.329
4530000,0.2192,1,2024-04-17 21:17:33.329
4531000,0.8867,1,2024-04-17 21:17:33.329
4532000,1.618,1,2024-04-17 21:17:33.329
4533000,0.7682,1,2024-04-17 21:17:33.329
4534000,18,1,2024-04-17 21:17:33.329
4526000,19.3149,0,2024-04-17 21:17:38.444
4525000,6.204,0,2024-04-17 21:17:38.444
4524000,51.9553,0,2024-04-17 21:17:38.444
4523000,1.8366,0,2024-04-17 21:17:38.444
4522000,2.0215,0,2024-04-17 21:17:38.444
4530000,0.4786,1,2024-04-17 21:17:38.444
4531000,1.1462,1,2024-04-17 21:17:38.444
4532000,1.618,1,2024-04-17 21:17:38.444
4533000,0.7683,1,2024-04-17 21:17:38.444
4534000,18,1,2024-04-17 21:17:38.444
4528000,3,0,2024-04-17 21:17:43.566
4527000,3,0,2024-04-17 21:17:43.566
4526000,19.0441,0,2024-04-17 21:17:43.566
4525000,1.4197,0,2024-04-17 21:17:43.566
4524000,1.437,0,2024-04-17 21:17:43.566
4531000,1.1248,1,2024-04-17 21:17:43.566
4532000,0.2594,1,2024-04-17 21:17:43.566
4533000,2.149,1,2024-04-17 21:17:43.566
4534000,0.7765,1,2024-04-17 21:17:43.566
4535000,15.5913,1,2024-04-17 21:17:43.566
4526000,3.0441,0,2024-04-17 21:17:48.666
4525000,18.5404,0,2024-04-17 21:17:48.666
4524000,55.1264,0,2024-04-17 21:17:48.666
4523000,16.8366,0,2024-04-17 21:17:48.666
4522000,11.2375,0,2024-04-17 21:17:48.666
4531000,3.2691,1,2024-04-17 21:17:48.666
4532000,15.6927,1,2024-04-17 21:17:48.666
4533000,16.148,1,2024-04-17 21:17:48.666
4534000,7.1156,1,2024-04-17 21:17:48.666
4535000,4.15,1,2024-04-17 21:17:48.666
4526000,5.2472,0,2024-04-17 21:17:53.792
4525000,31.022,0,2024-04-17 21:17:53.792
4524000,55.5537,0,2024-04-17 21:17:53.792
4523000,1.8366,0,2024-04-17 21:17:53.792
4522000,11.2375,0,2024-04-17 21:17:53.792
4531000,1.2288,1,2024-04-17 21:17:53.792
4532000,1.8703,1,2024-04-17 21:17:53.792
4533000,16.1484,1,2024-04-17 21:17:53.792
4534000,18.4256,1,2024-04-17 21:17:53.792
4535000,4.15,1,2024-04-17 21:17:53.792
4527000,18.7734,0,2024-04-17 21:17:58.926
4526000,4.0441,0,2024-04-17 21:17:58.926
4525000,16.4514,0,2024-04-17 21:17:58.926
4524000,55.5537,0,2024-04-17 21:17:58.926
4523000,1.8366,0,2024-04-17 21:17:58.926
4531000,1.0092,1,2024-04-17 21:17:58.926
4532000,0.2594,1,2024-04-17 21:17:58.926
4533000,15.7123,1,2024-04-17 21:17:58.926
4534000,0.4256,1,2024-04-17 21:17:58.926
4535000,3.15,1,2024-04-17 21:17:58.926
4529000,4.3141,0,2024-04-17 21:18:04.030
4528000,51.9299,0,2024-04-17 21:18:04.030
4527000,20.2032,0,2024-04-17 21:18:04.030
4526000,1.462,0,2024-04-17 21:18:04.030
4525000,16.4514,0,2024-04-17 21:18:04.030
4531000,1.001,1,2024-04-17 21:18:04.030
4532000,0.2594,1,2024-04-17 21:18:04.030
4533000,15.2594,1,2024-04-17 21:18:04.030
4535000,0.5787,1,2024-04-17 21:18:04.030
4536000,0.4552,1,2024-04-17 21:18:04.030
4530000,1.3139,0,2024-04-17 21:18:09.130
4529000,3,0,2024-04-17 21:18:09.130
4528000,49.7612,0,2024-04-17 21:18:09.130
4527000,20.2032,0,2024-04-17 21:18:09.130
4526000,1.462,0,2024-04-17 21:18:09.130
4531000,1.3641,1,2024-04-17 21:18:09.130
4532000,0.2594,1,2024-04-17 21:18:09.130
4533000,15.2594,1,2024-04-17 21:18:09.130
4535000,0.9505,1,2024-04-17 21:18:09.130
4536000,0.4552,1,2024-04-17 21:18:09.130
4529000,5.2011,0,2024-04-17 21:18:14.254
4528000,49.7612,0,2024-04-17 21:18:14.254
4527000,19.4032,0,2024-04-17 21:18:14.254
4526000,1.462,0,2024-04-17 21:18:14.254
4525000,16.4514,0,2024-04-17 21:18:14.254
4532000,0.0157,1,2024-04-17 21:18:14.254
4533000,15.2594,1,2024-04-17 21:18:14.254
4535000,0.15,1,2024-04-17 21:18:14.254
4536000,0.8056,1,2024-04-17 21:18:14.254
4537000,18.0364,1,2024-04-17 21:18:14.254
4529000,6.5154,0,2024-04-17 21:18:19.361
4528000,49.7612,0,2024-04-17 21:18:19.361
4527000,3.9734,0,2024-04-17 21:18:19.361
4526000,16.462,0,2024-04-17 21:18:19.361
4525000,18.2522,0,2024-04-17 21:18:19.361
4532000,0.0115,1,2024-04-17 21:18:19.361
4533000,15.2594,1,2024-04-17 21:18:19.361
4534000,0.7995,1,2024-04-17 21:18:19.361
4535000,0.6857,1,2024-04-17 21:18:19.361
4536000,0.4552,1,2024-04-17 21:18:19.361
4529000,2.1963,0,2024-04-17 21:18:24.450
4528000,3,0,2024-04-17 21:18:24.450
4527000,49.6788,0,2024-04-17 21:18:24.450
4526000,16.0441,0,2024-04-17 21:18:24.450
4525000,18.2522,0,2024-04-17 21:18:24.450
4532000,0.2288,1,2024-04-17 21:18:24.450
4533000,15.2594,1,2024-04-17 21:18:24.450
4534000,15.7995,1,2024-04-17 21:18:24.450
4535000,0.6857,1,2024-04-17 21:18:24.450
4536000,3.4552,1,2024-04-17 21:18:24.450
4528000,2.2002,0,2024-04-17 21:18:29.598
4527000,47.1488,0,2024-04-17 21:18:29.598
4526000,16.4798,0,2024-04-17 21:18:29.598
4525000,18.6036,0,2024-04-17 21:18:29.598
4524000,7.3548,0,2024-04-17 21:18:29.598
4533000,15.1554,1,2024-04-17 21:18:29.598
4535000,15.5836,1,2024-04-17 21:18:29.598
4536000,0.4552,1,2024-04-17 21:18:29.598
4537000,3.0364,1,2024-04-17 21:18:29.598
4538000,4.4176,1,2024-04-17 21:18:29.598
4528000,3.5143,0,2024-04-17 21:18:34.686
4527000,46.7054,0,2024-04-17 21:18:34.686
4526000,16.4798,0,2024-04-17 21:18:34.686
4525000,21.9422,0,2024-04-17 21:18:34.686
4524000,7.7063,0,2024-04-17 21:18:34.686
4533000,15.0026,1,2024-04-17 21:18:34.686
4534000,0.45,1,2024-04-17 21:18:34.686
4535000,16.036,1,2024-04-17 21:18:34.686
4536000,0.4552,1,2024-04-17 21:18:34.686
4537000,3.0364,1,2024-04-17 21:18:34.686
4530000,3.69,0,2024-04-17 21:18:39.779
4529000,3.69,0,2024-04-17 21:18:39.779
4528000,49.1338,0,2024-04-17 21:18:39.779
4527000,1,0,2024-04-17 21:18:39.779
4526000,16.4798,0,2024-04-17 21:18:39.779
4533000,14.4458,1,2024-04-17 21:18:39.779
4534000,0.45,1,2024-04-17 21:18:39.779
4535000,16.0363,1,2024-04-17 21:18:39.779
4536000,4.1452,1,2024-04-17 21:18:39.779
4537000,3.0364,1,2024-04-17 21:18:39.779
4528000,50.6236,0,2024-04-17 21:18:44.924
4527000,1,0,2024-04-17 21:18:44.924
4526000,21.8898,0,2024-04-17 21:18:44.924
4525000,23.6622,0,2024-04-17 21:18:44.924
4524000,2.669,0,2024-04-17 21:18:44.924
4533000,15.2718,1,2024-04-17 21:18:44.924
4534000,4.14,1,2024-04-17 21:18:44.924
4535000,16.0364,1,2024-04-17 21:18:44.924
4536000,4.1452,1,2024-04-17 21:18:44.924
4537000,3.0364,1,2024-04-17 21:18:44.924
4529000,2.2002,0,2024-04-17 21:18:50.022
4528000,52.9995,0,2024-04-17 21:18:50.022
4526000,21.4541,0,2024-04-17 21:18:50.022
4525000,23.6622,0,2024-04-17 21:18:50.022
4524000,1.4446,0,2024-04-17 21:18:50.022
4533000,15.6967,1,2024-04-17 21:18:50.022
4534000,0.8006,1,2024-04-17 21:18:50.022
4535000,19.3757,1,2024-04-17 21:18:50.022
4536000,3.4552,1,2024-04-17 21:18:50.022
4537000,4.0364,1,2024-04-17 21:18:50.022
4530000,3.69,0,2024-04-17 21:18:55.116
4529000,0.2207,0,2024-04-17 21:18:55.116
4527000,38.0381,0,2024-04-17 21:18:55.116
4526000,21.4541,0,2024-04-17 21:18:55.116
4525000,23.6622,0,2024-04-17 21:18:55.116
4533000,15.3497,1,2024-04-17 21:18:55.116
4534000,0.8009,1,2024-04-17 21:18:55.116
4535000,19.3757,1,2024-04-17 21:18:55.116
4536000,3.4552,1,2024-04-17 21:18:55.116
4537000,4.0364,1,2024-04-17 21:18:55.116
4530000,5.8731,0,2024-04-17 21:19:00.239
4529000,0.2207,0,2024-04-17 21:19:00.239
4528000,5.0042,0,2024-04-17 21:19:00.239
4527000,36.7237,0,2024-04-17 21:19:00.239
4526000,21.8773,0,2024-04-17 21:19:00.239
4533000,16.3497,1,2024-04-17 21:19:00.239
4534000,0.8009,1,2024-04-17 21:19:00.239
4535000,15.6857,1,2024-04-17 21:19:00.239
4536000,3.4552,1,2024-04-17 21:19:00.239
4537000,7.7264,1,2024-04-17 21:19:00.239
4529000,2.4218,0,2024-04-17 21:19:05.353
4526000,0.0441,0,2024-04-17 21:19:05.353
4525000,94.1137,0,2024-04-17 21:19:05.353
4524000,1.4446,0,2024-04-17 21:19:05.353
4523000,1.7354,0,2024-04-17 21:19:05.353
4532000,2.066,1,2024-04-17 21:19:05.353
4533000,30.4852,1,2024-04-17 21:19:05.353
4534000,3.8005,1,2024-04-17 21:19:05.353
4535000,3.6857,1,2024-04-17 21:19:05.353
4536000,4,1,2024-04-17 21:19:05.353
4529000,2.4218,0,2024-04-17 21:19:10.428
4526000,0.0441,0,2024-04-17 21:19:10.428
4525000,78.1137,0,2024-04-17 21:19:10.428
4524000,1.0173,0,2024-04-17 21:19:10.428
4523000,24.1975,0,2024-04-17 21:19:10.428
4531000,0.4468,1,2024-04-17 21:19:10.428
4532000,2.4171,1,2024-04-17 21:19:10.428
4533000,33.5873,1,2024-04-17 21:19:10.428
4534000,3.45,1,2024-04-17 21:19:10.428
4535000,7.84,1,2024-04-17 21:19:10.428
4529000,2.4287,0,2024-04-17 21:19:15.533
4526000,0.0539,0,2024-04-17 21:19:15.533
4525000,81.8037,0,2024-04-17 21:19:15.533
4524000,2.7708,0,2024-04-17 21:19:15.533
4523000,22.2275,0,2024-04-17 21:19:15.533
4532000,1.6199,1,2024-04-17 21:19:15.533
4533000,33.4852,1,2024-04-17 21:19:15.533
4534000,8.2421,1,2024-04-17 21:19:15.533
4535000,5.4654,1,2024-04-17 21:19:15.533
4536000,4,1,2024-04-17 21:19:15.533
4529000,4.6736,0,2024-04-17 21:19:20.623
4526000,0.0539,0,2024-04-17 21:19:20.623
4525000,17.2428,0,2024-04-17 21:19:20.623
4524000,67.0753,0,2024-04-17 21:19:20.623
4523000,16.8175,0,2024-04-17 21:19:20.623
4531000,3.39,1,2024-04-17 21:19:20.623
4532000,3.9651,1,2024-04-17 21:19:20.623
4533000,37.5112,1,2024-04-17 21:19:20.623
4534000,4.45,1,2024-04-17 21:19:20.623
4535000,5.4654,1,2024-04-17 21:19:20.623
4529000,4.6736,0,2024-04-17 21:19:25.698
4526000,0.0539,0,2024-04-17 21:19:25.698
4525000,31.8228,0,2024-04-17 21:19:25.698
4524000,69.4499,0,2024-04-17 21:19:25.698
4523000,1.8175,0,2024-04-17 21:19:25.698
4532000,3.943,1,2024-04-17 21:19:25.698
4533000,33.7191,1,2024-04-17 21:19:25.698
4534000,5.1786,1,2024-04-17 21:19:25.698
4535000,5.4654,1,2024-04-17 21:19:25.698
4536000,4,1,2024-04-17 21:19:25.698
4529000,2.4729,0,2024-04-17 21:19:30.857
4528000,2.2016,0,2024-04-17 21:19:30.857
4526000,0.0539,0,2024-04-17 21:19:30.857
4525000,20.5128,0,2024-04-17 21:19:30.857
4524000,18.4387,0,2024-04-17 21:19:30.857
4531000,0.3512,1,2024-04-17 21:19:30.857
4532000,7.7327,1,2024-04-17 21:19:30.857
4533000,34.7191,1,2024-04-17 21:19:30.857
4534000,5.1786,1,2024-04-17 21:19:30.857
4535000,7.84,1,2024-04-17 21:19:30.857
4529000,2.4729,0,2024-04-17 21:19:35.994
4527000,2.2021,0,2024-04-17 21:19:35.994
4526000,0.0539,0,2024-04-17 21:19:35.994
4525000,17.2404,0,2024-04-17 21:19:35.994
4524000,18.4387,0,2024-04-17 21:19:35.994
4531000,4.0407,1,2024-04-17 21:19:35.994
4532000,3.592,1,2024-04-17 21:19:35.994
4533000,39.7249,1,2024-04-17 21:19:35.994
4534000,5.1786,1,2024-04-17 21:19:35.994
4535000,9.56,1,2024-04-17 21:19:35.994
4529000,2.4729,0,2024-04-17 21:19:41.105
4528000,2.2021,0,2024-04-17 21:19:41.105
4526000,0.4736,0,2024-04-17 21:19:41.105
4525000,17.2404,0,2024-04-17 21:19:41.105
4524000,18.4387,0,2024-04-17 21:19:41.105
4531000,0.3507,1,2024-04-17 21:19:41.105
4532000,3.592,1,2024-04-17 21:19:41.105
4533000,34.2945,1,2024-04-17 21:19:41.105
4534000,5.1786,1,2024-04-17 21:19:41.105
4535000,4.15,1,2024-04-17 21:19:41.105
4529000,2.3568,0,2024-04-17 21:19:46.217
4527000,2.2021,0,2024-04-17 21:19:46.217
4526000,0.0539,0,2024-04-17 21:19:46.217
4525000,20.9304,0,2024-04-17 21:19:46.217
4524000,18.4387,0,2024-04-17 21:19:46.217
4530000,3.69,1,2024-04-17 21:19:46.217
4531000,1.9685,1,2024-04-17 21:19:46.217
4532000,5.6679,1,2024-04-17 21:19:46.217
4533000,36.0506,1,2024-04-17 21:19:46.217
4534000,5.1786,1,2024-04-17 21:19:46.217
4529000,2.1488,0,2024-04-17 21:19:51.291
4527000,2.2021,0,2024-04-17 21:19:51.291
4526000,3.7439,0,2024-04-17 21:19:51.291
4525000,17.2404,0,2024-04-17 21:19:51.291
4524000,18.4387,0,2024-04-17 21:19:51.291
4530000,3.69,1,2024-04-17 21:19:51.291
4531000,1.9686,1,2024-04-17 21:19:51.291
4532000,5.6679,1,2024-04-17 21:19:51.291
4533000,35.0507,1,2024-04-17 21:19:51.291
4534000,10.5886,1,2024-04-17 21:19:51.291
4529000,2.1488,0,2024-04-17 21:19:56.383
4527000,2.2021,0,2024-04-17 21:19:56.383
4526000,3.7439,0,2024-04-17 21:19:56.383
4525000,17.2404,0,2024-04-17 21:19:56.383
4524000,18.4387,0,2024-04-17 21:19:56.383
4530000,3.69,1,2024-04-17 21:19:56.383
4531000,0.3728,1,2024-04-17 21:19:56.383
4532000,3.5958,1,2024-04-17 21:19:56.383
4533000,35.0507,1,2024-04-17 21:19:56.383
4534000,5.1786,1,2024-04-17 21:19:56.383
4529000,2.1488,0,2024-04-17 21:20:01.494
4527000,2.2021,0,2024-04-17 21:20:01.494
4526000,0.4802,0,2024-04-17 21:20:01.494
4525000,17.2404,0,2024-04-17 21:20:01.494
4524000,18.4387,0,2024-04-17 21:20:01.494
4530000,0.8611,1,2024-04-17 21:20:01.494
4531000,0.0217,1,2024-04-17 21:20:01.494
4532000,7.2858,1,2024-04-17 21:20:01.494
4533000,33.7347,1,2024-04-17 21:20:01.494
4534000,6.4944,1,2024-04-17 21:20:01.494
4529000,1.3419,0,2024-04-17 21:20:06.577
4528000,4.109,0,2024-04-17 21:20:06.577
4527000,2.6385,0,2024-04-17 21:20:06.577
4526000,15.4802,0,2024-04-17 21:20:06.577
4525000,21.5557,0,2024-04-17 21:20:06.577
4530000,0.8611,1,2024-04-17 21:20:06.577
4531000,0.0217,1,2024-04-17 21:20:06.577
4532000,1.6179,1,2024-04-17 21:20:06.577
4533000,18.9344,1,2024-04-17 21:20:06.577
4534000,18.7286,1,2024-04-17 21:20:06.577
4529000,1.3419,0,2024-04-17 21:20:11.672
4527000,6.3285,0,2024-04-17 21:20:11.672
4526000,15.4802,0,2024-04-17 21:20:11.672
4525000,20.2404,0,2024-04-17 21:20:11.672
4524000,4.0173,0,2024-04-17 21:20:11.672
4530000,0.8573,1,2024-04-17 21:20:11.672
4531000,0.0217,1,2024-04-17 21:20:11.672
4532000,1.6179,1,2024-04-17 21:20:11.672
4533000,18.5836,1,2024-04-17 21:20:11.672
4534000,22.4186,1,2024-04-17 21:20:11.672
4529000,1.3419,0,2024-04-17 21:20:16.801
4527000,5.8921,0,2024-04-17 21:20:16.801
4526000,0.4802,0,2024-04-17 21:20:16.801
4525000,38.9304,0,2024-04-17 21:20:16.801
4524000,73.9761,0,2024-04-17 21:20:16.801
4530000,0.8338,1,2024-04-17 21:20:16.801
4531000,0.0217,1,2024-04-17 21:20:16.801
4532000,5.3079,1,2024-04-17 21:20:16.801
4533000,18.9347,1,2024-04-17 21:20:16.801
4534000,22.8578,1,2024-04-17 21:20:16.801
4529000,1.3419,0,2024-04-17 21:20:22.048
4527000,6.3442,0,2024-04-17 21:20:22.048
4526000,0.4802,0,2024-04-17 21:20:22.048
4525000,38.9304,0,2024-04-17 21:20:22.048
4524000,73.9761,0,2024-04-17 21:20:22.048
4530000,0.8338,1,2024-04-17 21:20:22.048
4531000,3.7117,1,2024-04-17 21:20:22.048
4532000,1.6179,1,2024-04-17 21:20:22.048
4533000,18.5836,1,2024-04-17 21:20:22.048
4534000,24.1734,1,2024-04-17 21:20:22.048
4529000,1.3419,0,2024-04-17 21:20:27.129
4527000,2.6542,0,2024-04-17 21:20:27.129
4526000,0.4802,0,2024-04-17 21:20:27.129
4525000,35.2404,0,2024-04-17 21:20:27.129
4524000,73.9761,0,2024-04-17 21:20:27.129
4530000,0.8119,1,2024-04-17 21:20:27.129
4531000,0.0217,1,2024-04-17 21:20:27.129
4532000,1.6179,1,2024-04-17 21:20:27.129
4533000,18.5836,1,2024-04-17 21:20:27.129
4534000,24.5241,1,2024-04-17 21:20:27.129
4529000,2.2672,0,2024-04-17 21:20:32.266
4528000,0.426,0,2024-04-17 21:20:32.266
4527000,2.6542,0,2024-04-17 21:20:32.266
4526000,0.4802,0,2024-04-17 21:20:32.266
4525000,38.9304,0,2024-04-17 21:20:32.266
4530000,0.9119,1,2024-04-17 21:20:32.266
4531000,0.0217,1,2024-04-17 21:20:32.266
4532000,1.6179,1,2024-04-17 21:20:32.266
4533000,18.5836,1,2024-04-17 21:20:32.266
4534000,22.7693,1,2024-04-17 21:20:32.266
4530000,0.5112,0,2024-04-17 21:20:37.360
4529000,21.4037,0,2024-04-17 21:20:37.360
4528000,5.6281,0,2024-04-17 21:20:37.360
4527000,8.1421,0,2024-04-17 21:20:37.360
4526000,4.0539,0,2024-04-17 21:20:37.360
4531000,0.0217,1,2024-04-17 21:20:37.360
4533000,15.5836,1,2024-04-17 21:20:37.360
4534000,0.6265,1,2024-04-17 21:20:37.360
4535000,0.501,1,2024-04-17 21:20:37.360
4536000,3,1,2024-04-17 21:20:37.360
4530000,1.1022,0,2024-04-17 21:20:42.463
4529000,2.7137,0,2024-04-17 21:20:42.463
4528000,5.6281,0,2024-04-17 21:20:42.463
4527000,8.1421,0,2024-04-17 21:20:42.463
4526000,19.0539,0,2024-04-17 21:20:42.463
4531000,0.0217,1,2024-04-17 21:20:42.463
4533000,14.7576,1,2024-04-17 21:20:42.463
4534000,0.6265,1,2024-04-17 21:20:42.463
4535000,14.2116,1,2024-04-17 21:20:42.463
4536000,3.4273,1,2024-04-17 21:20:42.463
4530000,1.5355,0,2024-04-17 21:20:47.568
4529000,19.9148,0,2024-04-17 21:20:47.568
4528000,3.426,0,2024-04-17 21:20:47.568
4527000,73.4179,0,2024-04-17 21:20:47.568
4526000,4.0539,0,2024-04-17 21:20:47.568
4531000,0.0217,1,2024-04-17 21:20:47.568
4533000,14.7576,1,2024-04-17 21:20:47.568
4534000,0.6265,1,2024-04-17 21:20:47.568
4535000,0.15,1,2024-04-17 21:20:47.568
4536000,18.3504,1,2024-04-17 21:20:47.568
4531000,0.4409,0,2024-04-17 21:20:52.674
4530000,1.5796,0,2024-04-17 21:20:52.674
4529000,22.9148,0,2024-04-17 21:20:52.674
4528000,3.426,0,2024-04-17 21:20:52.674
4527000,72.9658,0,2024-04-17 21:20:52.674
4533000,14.7071,1,2024-04-17 21:20:52.674
4534000,0.6265,1,2024-04-17 21:20:52.674
4535000,0.5004,1,2024-04-17 21:20:52.674
4537000,21.7264,1,2024-04-17 21:20:52.674
4538000,4.4806,1,2024-04-17 21:20:52.674
4532000,0.4465,0,2024-04-17 21:20:57.824
4531000,19.7544,0,2024-04-17 21:20:57.824
4530000,7.7814,0,2024-04-17 21:20:57.824
4529000,10.4037,0,2024-04-17 21:20:57.824
4528000,1,0,2024-04-17 21:20:57.824
4533000,8.4731,1,2024-04-17 21:20:57.824
4534000,0.6265,1,2024-04-17 21:20:57.824
4535000,0.15,1,2024-04-17 21:20:57.824
4537000,0.0364,1,2024-04-17 21:20:57.824
4538000,0.3504,1,2024-04-17 21:20:57.824
4532000,0.4465,0,2024-04-17 21:21:02.988
4531000,87.3458,0,2024-04-17 21:21:02.988
4530000,4.7809,0,2024-04-17 21:21:02.988
4529000,3.7137,0,2024-04-17 21:21:02.988
4528000,1,0,2024-04-17 21:21:02.988
4533000,1.1463,1,2024-04-17 21:21:02.988
4534000,0.6265,1,2024-04-17 21:21:02.988
4535000,0.15,1,2024-04-17 21:21:02.988
4537000,1.6894,1,2024-04-17 21:21:02.988
4539000,3,1,2024-04-17 21:21:02.988
4531000,3.4409,0,2024-04-17 21:21:08.143
4530000,88.1069,0,2024-04-17 21:21:08.143
4529000,3.7137,0,2024-04-17 21:21:08.143
4528000,1,0,2024-04-17 21:21:08.143
4527000,4.69,0,2024-04-17 21:21:08.143
4533000,1.1463,1,2024-04-17 21:21:08.143
4534000,0.6265,1,2024-04-17 21:21:08.143
4535000,0.15,1,2024-04-17 21:21:08.143
4537000,0.3872,1,2024-04-17 21:21:08.143
4538000,1.6657,1,2024-04-17 21:21:08.143
4533000,1.0597,0,2024-04-17 21:21:13.245
4531000,0.6265,0,2024-04-17 21:21:13.245
4530000,84.9067,0,2024-04-17 21:21:13.245
4529000,3.7137,0,2024-04-17 21:21:13.245
4528000,1,0,2024-04-17 21:21:13.245
4534000,0.6265,1,2024-04-17 21:21:13.245
4535000,0.15,1,2024-04-17 21:21:13.245
4537000,2.158,1,2024-04-17 21:21:13.245
4538000,14.1428,1,2024-04-17 21:21:13.245
4539000,7.1396,1,2024-04-17 21:21:13.245
4534000,0.3984,0,2024-04-17 21:21:18.336
4533000,1.0597,0,2024-04-17 21:21:18.336
4532000,1,0,2024-04-17 21:21:18.336
4530000,1.5807,0,2024-04-17 21:21:18.336
4529000,17.7137,0,2024-04-17 21:21:18.336
4535000,0.15,1,2024-04-17 21:21:18.336
4536000,0.3503,1,2024-04-17 21:21:18.336
4537000,2.1555,1,2024-04-17 21:21:18.336
4538000,17.2449,1,2024-04-17 21:21:18.336
4539000,8.1396,1,2024-04-17 21:21:18.336
4534000,0.0137,0,2024-04-17 21:21:23.416
4533000,1.0597,0,2024-04-17 21:21:23.416
4532000,1,0,2024-04-17 21:21:23.416
4530000,1.1474,0,2024-04-17 21:21:23.416
4529000,17.7137,0,2024-04-17 21:21:23.416
4535000,3.34,1,2024-04-17 21:21:23.416
4536000,2.4479,1,2024-04-17 21:21:23.416
4537000,7.1767,1,2024-04-17 21:21:23.416
4538000,18.2449,1,2024-04-17 21:21:23.416
4539000,10.9193,1,2024-04-17 21:21:23.416
4533000,3.2594,0,2024-04-17 21:21:28.512
4530000,1.1695,0,2024-04-17 21:21:28.512
4529000,17.7137,0,2024-04-17 21:21:28.512
4528000,72.8055,0,2024-04-17 21:21:28.512
4527000,1.5653,0,2024-04-17 21:21:28.512
4534000,3.6903,1,2024-04-17 21:21:28.512
4535000,3.69,1,2024-04-17 21:21:28.512
4536000,5.41,1,2024-04-17 21:21:28.512
4537000,3.4867,1,2024-04-17 21:21:28.512
4538000,18.2449,1,2024-04-17 21:21:28.512
4533000,0.8863,0,2024-04-17 21:21:33.638
4532000,2.1997,0,2024-04-17 21:21:33.638
4530000,1.1695,0,2024-04-17 21:21:33.638
4529000,17.7137,0,2024-04-17 21:21:33.638
4528000,52.728,0,2024-04-17 21:21:33.638
4536000,0.7894,1,2024-04-17 21:21:33.638
4537000,5.1536,1,2024-04-17 21:21:33.638
4538000,18.2449,1,2024-04-17 21:21:33.638
4539000,5.5093,1,2024-04-17 21:21:33.638
4540000,7.69,1,2024-04-17 21:21:33.638
4533000,0.5928,0,2024-04-17 21:21:38.713
4532000,2.1997,0,2024-04-17 21:21:38.713
4530000,1.1695,0,2024-04-17 21:21:38.713
4529000,17.8699,0,2024-04-17 21:21:38.713
4528000,56.418,0,2024-04-17 21:21:38.713
4536000,0.7894,1,2024-04-17 21:21:38.713
4537000,8.8436,1,2024-04-17 21:21:38.713
4538000,18.2449,1,2024-04-17 21:21:38.713
4539000,5.5093,1,2024-04-17 21:21:38.713
4540000,7.69,1,2024-04-17 21:21:38.713
4531000,2.1992,0,2024-04-17 21:21:43.821
4530000,1.1695,0,2024-04-17 21:21:43.821
4529000,2.4234,0,2024-04-17 21:21:43.821
4528000,15,0,2024-04-17 21:21:43.821
4527000,0.5653,0,2024-04-17 21:21:43.821
4534000,0.4211,1,2024-04-17 21:21:43.821
4535000,3.3484,1,2024-04-17 21:21:43.821
4536000,19.5388,1,2024-04-17 21:21:43.821
4537000,4.4867,1,2024-04-17 21:21:43.821
4538000,4.4319,1,2024-04-17 21:21:43.821
4533000,0.0102,0,2024-04-17 21:21:48.960
4530000,1.1695,0,2024-04-17 21:21:48.960
4529000,2.9244,0,2024-04-17 21:21:48.960
4528000,15.597,0,2024-04-17 21:21:48.960
4527000,0.5653,0,2024-04-17 21:21:48.960
4534000,5.3283,1,2024-04-17 21:21:48.960
4535000,3,1,2024-04-17 21:21:48.960
4536000,19.5388,1,2024-04-17 21:21:48.960
4537000,5.8018,1,2024-04-17 21:21:48.960
4538000,4,1,2024-04-17 21:21:48.960
4530000,4.3698,0,2024-04-17 21:21:54.084
4529000,2.9244,0,2024-04-17 21:21:54.084
4528000,15.597,0,2024-04-17 21:21:54.084
4527000,0.5874,0,2024-04-17 21:21:54.084
4526000,2.525,0,2024-04-17 21:21:54.084
4534000,1.6383,1,2024-04-17 21:21:54.084
4535000,3,1,2024-04-17 21:21:54.084
