price,quantity,type,timestamp
92135000,0.234,0,2024-04-17 23:39:43.962
92190000,0.0002,1,2024-04-17 23:39:43.962
92191000,0.0376,1,2024-04-17 23:39:43.962
92194000,0.01,1,2024-04-17 23:39:43.962
92199000,0.2526,1,2024-04-17 23:39:43.962
92200000,1.2218,1,2024-04-17 23:39:43.962
92185000,0.2057,0,2024-04-17 23:39:49.158
92184000,0.0002,0,2024-04-17 23:39:49.158
92151000,0.001,0,2024-04-17 23:39:49.158
92142000,0.03,0,2024-04-17 23:39:49.158
92140000,0.2594,0,2024-04-17 23:39:49.158
92190000,0.0614,1,2024-04-17 23:39:49.158
92191000,0.0126,1,2024-04-17 23:39:49.158
92194000,0.01,1,2024-04-17 23:39:49.158
92198000,0.1425,1,2024-04-17 23:39:49.158
92199000,0.1107,1,2024-04-17 23:39:49.158
92184000,0.0002,0,2024-04-17 23:39:54.275
92151000,0.0001,0,2024-04-17 23:39:54.275
92142000,0.03,0,2024-04-17 23:39:54.275
92140000,0.0013,0,2024-04-17 23:39:54.275
92135000,1.1356,0,2024-04-17 23:39:54.275
92185000,0.1627,1,2024-04-17 23:39:54.275
92191000,0.0101,1,2024-04-17 23:39:54.275
92194000,0.01,1,2024-04-17 23:39:54.275
92199000,0.1107,1,2024-04-17 23:39:54.275
92200000,1.2218,1,2024-04-17 23:39:54.275
92191000,0.239,0,2024-04-17 23:39:59.407
92190000,0.0002,0,2024-04-17 23:39:59.407
92184000,0.001,0,2024-04-17 23:39:59.407
92145000,0.059,0,2024-04-17 23:39:59.407
92142000,0.0281,0,2024-04-17 23:39:59.407
92194000,0.11,1,2024-04-17 23:39:59.407
92199000,0.1107,1,2024-04-17 23:39:59.407
92200000,1.2218,1,2024-04-17 23:39:59.407
92208000,0.0002,1,2024-04-17 23:39:59.407
92215000,0.0569,1,2024-04-17 23:39:59.407
92142000,0.0282,0,2024-04-17 23:40:04.504
92140000,0.0011,0,2024-04-17 23:40:04.504
92135000,0.2098,0,2024-04-17 23:40:04.504
92122000,0.0595,0,2024-04-17 23:40:04.504
92120000,0.9014,0,2024-04-17 23:40:04.504
92180000,0.0002,1,2024-04-17 23:40:04.504
92191000,0.2434,1,2024-04-17 23:40:04.504
92193000,0.0536,1,2024-04-17 23:40:04.504
92194000,0.11,1,2024-04-17 23:40:04.504
92199000,0.112,1,2024-04-17 23:40:04.504
92180000,0.1434,0,2024-04-17 23:40:09.856
92162000,0.0002,0,2024-04-17 23:40:09.856
92153000,0.9,0,2024-04-17 23:40:09.856
92151000,0.065,0,2024-04-17 23:40:09.856
92146000,0.0004,0,2024-04-17 23:40:09.856
92191000,0.2435,1,2024-04-17 23:40:09.856
92194000,0.1101,1,2024-04-17 23:40:09.856
92199000,0.112,1,2024-04-17 23:40:09.856
92200000,1.2468,1,2024-04-17 23:40:09.856
92208000,0.0002,1,2024-04-17 23:40:09.856
92180000,0.1367,0,2024-04-17 23:40:14.956
92162000,0.0346,0,2024-04-17 23:40:14.956
92142000,0.0781,0,2024-04-17 23:40:14.956
92140000,0.9662,0,2024-04-17 23:40:14.956
92135000,0.2096,0,2024-04-17 23:40:14.956
92184000,0.0414,1,2024-04-17 23:40:14.956
92191000,0.0007,1,2024-04-17 23:40:14.956
92194000,0.1101,1,2024-04-17 23:40:14.956
92199000,0.112,1,2024-04-17 23:40:14.956
92200000,1.2468,1,2024-04-17 23:40:14.956
92180000,0.136,0,2024-04-17 23:40:20.052
92164000,0.065,0,2024-04-17 23:40:20.052
92162000,0.9346,0,2024-04-17 23:40:20.052
92142000,0.1428,0,2024-04-17 23:40:20.052
92140000,0.0011,0,2024-04-17 23:40:20.052
92184000,0.0186,1,2024-04-17 23:40:20.052
92191000,0.0007,1,2024-04-17 23:40:20.052
92194000,0.1101,1,2024-04-17 23:40:20.052
92199000,0.112,1,2024-04-17 23:40:20.052
92200000,1.2468,1,2024-04-17 23:40:20.052
92180000,0.1476,0,2024-04-17 23:40:25.183
92165000,0.1689,0,2024-04-17 23:40:25.183
92162000,0.9346,0,2024-04-17 23:40:25.183
92142000,0.1426,0,2024-04-17 23:40:25.183
92141000,0.352,0,2024-04-17 23:40:25.183
92193000,0.108,1,2024-04-17 23:40:25.183
92194000,0.1001,1,2024-04-17 23:40:25.183
92199000,0.112,1,2024-04-17 23:40:25.183
92200000,1.2468,1,2024-04-17 23:40:25.183
92208000,0.0002,1,2024-04-17 23:40:25.183
92142000,0.0781,0,2024-04-17 23:40:30.291
92140000,0.0011,0,2024-04-17 23:40:30.291
92135000,0.2096,0,2024-04-17 23:40:30.291
92122000,0.0013,0,2024-04-17 23:40:30.291
92120000,0.0047,0,2024-04-17 23:40:30.291
92161000,0.0649,1,2024-04-17 23:40:30.291
92162000,0.2153,1,2024-04-17 23:40:30.291
92191000,0.064,1,2024-04-17 23:40:30.291
92192000,0.0002,1,2024-04-17 23:40:30.291
92193000,0.0609,1,2024-04-17 23:40:30.291
92116000,0.0001,0,2024-04-17 23:40:35.400
92103000,0.001,0,2024-04-17 23:40:35.400
92100000,0.0011,0,2024-04-17 23:40:35.400
92080000,0.0043,0,2024-04-17 23:40:35.400
92076000,0.001,0,2024-04-17 23:40:35.400
92141000,0.0652,1,2024-04-17 23:40:35.400
92142000,0.1278,1,2024-04-17 23:40:35.400
92159000,0.0651,1,2024-04-17 23:40:35.400
92160000,0.0002,1,2024-04-17 23:40:35.400
92161000,0.045,1,2024-04-17 23:40:35.400
92050000,0.0632,0,2024-04-17 23:40:40.501
92048000,0.0004,0,2024-04-17 23:40:40.501
92045000,0.001,0,2024-04-17 23:40:40.501
92035000,0.001,0,2024-04-17 23:40:40.501
92024000,0.0543,0,2024-04-17 23:40:40.501
92107000,0.0551,1,2024-04-17 23:40:40.501
92108000,0.0046,1,2024-04-17 23:40:40.501
92115000,0.0632,1,2024-04-17 23:40:40.501
92139000,0.0595,1,2024-04-17 23:40:40.501
92142000,0.0002,1,2024-04-17 23:40:40.501
92050000,0.0343,0,2024-04-17 23:40:45.604
92048000,0.0004,0,2024-04-17 23:40:45.604
92045000,0.001,0,2024-04-17 23:40:45.604
92035000,0.001,0,2024-04-17 23:40:45.604
92024000,0.9543,0,2024-04-17 23:40:45.604
92133000,0.059,1,2024-04-17 23:40:45.604
92140000,0.08,1,2024-04-17 23:40:45.604
92141000,0.0578,1,2024-04-17 23:40:45.604
92142000,0.0002,1,2024-04-17 23:40:45.604
92150000,0.1082,1,2024-04-17 23:40:45.604
92051000,0,0,2024-04-17 23:40:50.708
92050000,0.0043,0,2024-04-17 23:40:50.708
92048000,0.0004,0,2024-04-17 23:40:50.708
92045000,0.001,0,2024-04-17 23:40:50.708
92035000,0.001,0,2024-04-17 23:40:50.708
92108000,0.0005,1,2024-04-17 23:40:50.708
92133000,0.0001,1,2024-04-17 23:40:50.708
92141000,0.0578,1,2024-04-17 23:40:50.708
92142000,0.0002,1,2024-04-17 23:40:50.708
92150000,0.1082,1,2024-04-17 23:40:50.708
92051000,0.0001,0,2024-04-17 23:40:55.835
92050000,0.0043,0,2024-04-17 23:40:55.835
92048000,0.0004,0,2024-04-17 23:40:55.835
92045000,0.901,0,2024-04-17 23:40:55.835
92035000,0.101,0,2024-04-17 23:40:55.835
92105000,0.0189,1,2024-04-17 23:40:55.835
92106000,0.1658,1,2024-04-17 23:40:55.835
92114000,0.0645,1,2024-04-17 23:40:55.835
92141000,0.0578,1,2024-04-17 23:40:55.835
92142000,0.0002,1,2024-04-17 23:40:55.835
92035000,0,0,2024-04-17 23:41:00.943
92024000,0.0543,0,2024-04-17 23:41:00.943
92021000,0.0007,0,2024-04-17 23:41:00.943
92019000,0.0077,0,2024-04-17 23:41:00.943
92018000,0.0001,0,2024-04-17 23:41:00.943
92049000,0.0602,1,2024-04-17 23:41:00.943
92050000,0.0002,1,2024-04-17 23:41:00.943
92051000,0.1416,1,2024-04-17 23:41:00.943
92059000,0.0629,1,2024-04-17 23:41:00.943
92079000,0.0549,1,2024-04-17 23:41:00.943
92024000,0.0302,0,2024-04-17 23:41:06.050
92019000,0.0001,0,2024-04-17 23:41:06.050
92018000,0.0001,0,2024-04-17 23:41:06.050
92008000,0.0196,0,2024-04-17 23:41:06.050
92006000,0.9003,0,2024-04-17 23:41:06.050
92035000,0.0043,1,2024-04-17 23:41:06.050
92050000,0.0108,1,2024-04-17 23:41:06.050
92059000,0.0005,1,2024-04-17 23:41:06.050
92060000,0.1083,1,2024-04-17 23:41:06.050
92102000,0.054,1,2024-04-17 23:41:06.050
92050000,0.8914,0,2024-04-17 23:41:11.179
92037000,0.0538,0,2024-04-17 23:41:11.179
92036000,0.054,0,2024-04-17 23:41:11.179
92035000,0.0022,0,2024-04-17 23:41:11.179
92032000,0.144,0,2024-04-17 23:41:11.179
92059000,0.0005,1,2024-04-17 23:41:11.179
92106000,0.0002,1,2024-04-17 23:41:11.179
92114000,0.0002,1,2024-04-17 23:41:11.179
92122000,0.0625,1,2024-04-17 23:41:11.179
92142000,0.0002,1,2024-04-17 23:41:11.179
92148000,0.8979,0,2024-04-17 23:41:16.367
92140000,0.0542,0,2024-04-17 23:41:16.367
92139000,0.065,0,2024-04-17 23:41:16.367
92107000,0.0653,0,2024-04-17 23:41:16.367
92106000,0.0002,0,2024-04-17 23:41:16.367
92194000,0.1738,1,2024-04-17 23:41:16.367
92199000,0.1013,1,2024-04-17 23:41:16.367
92200000,1.1376,1,2024-04-17 23:41:16.367
92208000,0.0002,1,2024-04-17 23:41:16.367
92218000,0.0104,1,2024-04-17 23:41:16.367
92202000,0.054,0,2024-04-17 23:41:21.474
92200000,0.3331,0,2024-04-17 23:41:21.474
92199000,0.0587,0,2024-04-17 23:41:21.474
92198000,0.0324,0,2024-04-17 23:41:21.474
92196000,0.049,0,2024-04-17 23:41:21.474
92203000,0.0008,1,2024-04-17 23:41:21.474
92208000,0.0002,1,2024-04-17 23:41:21.474
92218000,0.0104,1,2024-04-17 23:41:21.474
92220000,0.0011,1,2024-04-17 23:41:21.474
92232000,0.0388,1,2024-04-17 23:41:21.474
92290000,0.0001,0,2024-04-17 23:41:26.566
92288000,0.0206,0,2024-04-17 23:41:26.566
92286000,0.0002,0,2024-04-17 23:41:26.566
92285000,0.0414,0,2024-04-17 23:41:26.566
92283000,0.0234,0,2024-04-17 23:41:26.566
92291000,0.0001,1,2024-04-17 23:41:26.566
92295000,0.0003,1,2024-04-17 23:41:26.566
92296000,0.078,1,2024-04-17 23:41:26.566
92300000,0.0274,1,2024-04-17 23:41:26.566
92302000,0.0002,1,2024-04-17 23:41:26.566
92324000,0.0185,0,2024-04-17 23:41:31.675
92320000,0.0002,0,2024-04-17 23:41:31.675
92313000,0.0002,0,2024-04-17 23:41:31.675
92296000,0.2485,0,2024-04-17 23:41:31.675
92294000,0.0105,0,2024-04-17 23:41:31.675
92369000,0.026,1,2024-04-17 23:41:31.675
92372000,0.0555,1,2024-04-17 23:41:31.675
92373000,0.0026,1,2024-04-17 23:41:31.675
92378000,0.0542,1,2024-04-17 23:41:31.675
92384000,0.1455,1,2024-04-17 23:41:31.675
92320000,0.0002,0,2024-04-17 23:41:36.793
92315000,0.0109,0,2024-04-17 23:41:36.793
92312000,0.0199,0,2024-04-17 23:41:36.793
92309000,0.0054,0,2024-04-17 23:41:36.793
92308000,0.0002,0,2024-04-17 23:41:36.793
92366000,0.0005,1,2024-04-17 23:41:36.793
92372000,0.0091,1,2024-04-17 23:41:36.793
92380000,0.0342,1,2024-04-17 23:41:36.793
92383000,0.0029,1,2024-04-17 23:41:36.793
92386000,0.0665,1,2024-04-17 23:41:36.793
92325000,1.4019,0,2024-04-17 23:41:41.903
92320000,0.0002,0,2024-04-17 23:41:41.903
92319000,0.0578,0,2024-04-17 23:41:41.903
92309000,0.0054,0,2024-04-17 23:41:41.903
92299000,0.0594,0,2024-04-17 23:41:41.903
92352000,0.0091,1,2024-04-17 23:41:41.903
92359000,0.0293,1,2024-04-17 23:41:41.903
92363000,0.0029,1,2024-04-17 23:41:41.903
92382000,0.026,1,2024-04-17 23:41:41.903
92383000,0.0342,1,2024-04-17 23:41:41.903
92399000,0.0091,0,2024-04-17 23:41:47.020
92387000,0.0614,0,2024-04-17 23:41:47.020
92386000,0.0523,0,2024-04-17 23:41:47.020
92382000,0.0649,0,2024-04-17 23:41:47.020
92362000,0.0548,0,2024-04-17 23:41:47.020
92408000,0.0003,1,2024-04-17 23:41:47.020
92415000,0.0001,1,2024-04-17 23:41:47.020
92420000,0.0001,1,2024-04-17 23:41:47.020
92430000,0.0119,1,2024-04-17 23:41:47.020
92433000,0.0029,1,2024-04-17 23:41:47.020
92499000,0.066,0,2024-04-17 23:41:52.136
92472000,0.0648,0,2024-04-17 23:41:52.136
92471000,0.0645,0,2024-04-17 23:41:52.136
92462000,0.0002,0,2024-04-17 23:41:52.136
92459000,0.0212,0,2024-04-17 23:41:52.136
92500000,0.0853,1,2024-04-17 23:41:52.136
92505000,0.0004,1,2024-04-17 23:41:52.136
92515000,0.0454,1,2024-04-17 23:41:52.136
92516000,0.0398,1,2024-04-17 23:41:52.136
92520000,0.0236,1,2024-04-17 23:41:52.136
92496000,0.0212,0,2024-04-17 23:41:57.288
92495000,0.085,0,2024-04-17 23:41:57.288
92494000,0.5424,0,2024-04-17 23:41:57.288
92484000,0.0322,0,2024-04-17 23:41:57.288
92482000,0.0174,0,2024-04-17 23:41:57.288
92500000,0.0043,1,2024-04-17 23:41:57.288
92505000,0.0002,1,2024-04-17 23:41:57.288
92515000,0.03,1,2024-04-17 23:41:57.288
92520000,0.0001,1,2024-04-17 23:41:57.288
92524000,0.1079,1,2024-04-17 23:41:57.288
92523000,0.0002,0,2024-04-17 23:42:02.495
92515000,0.0218,0,2024-04-17 23:42:02.495
92513000,0.1442,0,2024-04-17 23:42:02.495
92512000,0.0002,0,2024-04-17 23:42:02.495
92510000,0.0223,0,2024-04-17 23:42:02.495
92524000,0.1059,1,2024-04-17 23:42:02.495
92527000,0.0008,1,2024-04-17 23:42:02.495
92530000,0.0007,1,2024-04-17 23:42:02.495
92536000,0.0002,1,2024-04-17 23:42:02.495
92559000,0.0001,1,2024-04-17 23:42:02.495
92529000,0.0112,0,2024-04-17 23:42:07.660
92523000,0.0236,0,2024-04-17 23:42:07.660
92519000,0.0567,0,2024-04-17 23:42:07.660
92518000,0.0281,0,2024-04-17 23:42:07.660
92516000,0.0246,0,2024-04-17 23:42:07.660
92559000,0.0537,1,2024-04-17 23:42:07.660
92563000,0.0114,1,2024-04-17 23:42:07.660
92566000,0.0002,1,2024-04-17 23:42:07.660
92575000,0.0011,1,2024-04-17 23:42:07.660
92580000,0.0547,1,2024-04-17 23:42:07.660
92557000,0.0001,0,2024-04-17 23:42:12.775
92547000,0.0288,0,2024-04-17 23:42:12.775
92541000,0.0001,0,2024-04-17 23:42:12.775
92540000,0.0272,0,2024-04-17 23:42:12.775
92528000,0.0027,0,2024-04-17 23:42:12.775
92559000,0.0357,1,2024-04-17 23:42:12.775
92593000,0.0237,1,2024-04-17 23:42:12.775
92598000,0.0537,1,2024-04-17 23:42:12.775
92599000,0.1077,1,2024-04-17 23:42:12.775
92605000,0.1289,1,2024-04-17 23:42:12.775
92562000,0.0512,0,2024-04-17 23:42:17.868
92559000,0.0002,0,2024-04-17 23:42:17.868
92531000,0.0009,0,2024-04-17 23:42:17.868
92519000,0.0259,0,2024-04-17 23:42:17.868
92518000,0.0031,0,2024-04-17 23:42:17.868
92563000,0.0507,1,2024-04-17 23:42:17.868
92564000,0.0336,1,2024-04-17 23:42:17.868
92566000,0.0001,1,2024-04-17 23:42:17.868
92567000,0.0235,1,2024-04-17 23:42:17.868
92568000,0.0161,1,2024-04-17 23:42:17.868
92540000,0.2385,0,2024-04-17 23:42:23.098
92531000,0.0009,0,2024-04-17 23:42:23.098
92519000,0.0233,0,2024-04-17 23:42:23.098
92518000,0.0031,0,2024-04-17 23:42:23.098
92517000,0.0108,0,2024-04-17 23:42:23.098
92563000,0.0177,1,2024-04-17 23:42:23.098
92570000,0.0283,1,2024-04-17 23:42:23.098
92587000,0.03,1,2024-04-17 23:42:23.098
92596000,0.0552,1,2024-04-17 23:42:23.098
92611000,0.0002,1,2024-04-17 23:42:23.098
92540000,0.078,0,2024-04-17 23:42:28.309
92532000,0.0932,0,2024-04-17 23:42:28.309
92531000,0.0009,0,2024-04-17 23:42:28.309
92519000,0.0233,0,2024-04-17 23:42:28.309
92518000,0.0031,0,2024-04-17 23:42:28.309
92563000,0.0008,1,2024-04-17 23:42:28.309
92566000,0.0589,1,2024-04-17 23:42:28.309
92585000,0.9002,1,2024-04-17 23:42:28.309
92586000,0.0578,1,2024-04-17 23:42:28.309
92596000,0.0552,1,2024-04-17 23:42:28.309
92532000,0.0174,0,2024-04-17 23:42:33.412
92531000,0.002,0,2024-04-17 23:42:33.412
92519000,0.0233,0,2024-04-17 23:42:33.412
92518000,0.0683,0,2024-04-17 23:42:33.412
92517000,0.0108,0,2024-04-17 23:42:33.412
92540000,0.0088,1,2024-04-17 23:42:33.412
92561000,0.0543,1,2024-04-17 23:42:33.412
92563000,0.0008,1,2024-04-17 23:42:33.412
92570000,0.1079,1,2024-04-17 23:42:33.412
92573000,0.0638,1,2024-04-17 23:42:33.412
92519000,0.0024,0,2024-04-17 23:42:38.564
92518000,0.0031,0,2024-04-17 23:42:38.564
92517000,0.0108,0,2024-04-17 23:42:38.564
92501000,0.0002,0,2024-04-17 23:42:38.564
92500000,0.0367,0,2024-04-17 23:42:38.564
92561000,0.0543,1,2024-04-17 23:42:38.564
92563000,0.0008,1,2024-04-17 23:42:38.564
92570000,0.1079,1,2024-04-17 23:42:38.564
92576000,0.0638,1,2024-04-17 23:42:38.564
92585000,0.0002,1,2024-04-17 23:42:38.564
92553000,0,0,2024-04-17 23:42:43.702
92520000,0.0014,0,2024-04-17 23:42:43.702
92519000,0.0024,0,2024-04-17 23:42:43.702
92518000,0.0031,0,2024-04-17 23:42:43.702
92517000,0.0108,0,2024-04-17 23:42:43.702
92561000,0.0527,1,2024-04-17 23:42:43.702
92563000,0.0008,1,2024-04-17 23:42:43.702
92570000,0.0002,1,2024-04-17 23:42:43.702
92576000,0.0638,1,2024-04-17 23:42:43.702
92585000,0.0002,1,2024-04-17 23:42:43.702
92520000,0.0002,0,2024-04-17 23:42:48.841
92519000,0.0024,0,2024-04-17 23:42:48.841
92518000,0.0081,0,2024-04-17 23:42:48.841
92517000,0.0108,0,2024-04-17 23:42:48.841
92505000,0.0104,0,2024-04-17 23:42:48.841
92561000,0.0344,1,2024-04-17 23:42:48.841
92563000,0.0116,1,2024-04-17 23:42:48.841
92570000,0.0002,1,2024-04-17 23:42:48.841
92576000,0.0638,1,2024-04-17 23:42:48.841
92585000,0.0002,1,2024-04-17 23:42:48.841
92528000,0.0212,0,2024-04-17 23:42:53.987
92524000,0.1097,0,2024-04-17 23:42:53.987
92520000,0.0002,0,2024-04-17 23:42:53.987
92519000,0.0024,0,2024-04-17 23:42:53.987
92518000,0.0235,0,2024-04-17 23:42:53.987
92563000,0.0115,1,2024-04-17 23:42:53.987
92570000,0.0002,1,2024-04-17 23:42:53.987
92576000,0.0638,1,2024-04-17 23:42:53.987
92585000,0.0002,1,2024-04-17 23:42:53.987
92611000,0.0002,1,2024-04-17 23:42:53.987
92520000,0.0002,0,2024-04-17 23:42:59.094
92519000,0.0024,0,2024-04-17 23:42:59.094
92518000,0.0081,0,2024-04-17 23:42:59.094
92517000,0.0108,0,2024-04-17 23:42:59.094
92505000,0.0104,0,2024-04-17 23:42:59.094
92524000,0.0158,1,2024-04-17 23:42:59.094
92563000,0.0115,1,2024-04-17 23:42:59.094
92570000,0.108,1,2024-04-17 23:42:59.094
92575000,0.1062,1,2024-04-17 23:42:59.094
92576000,0.0638,1,2024-04-17 23:42:59.094
92518000,0,0,2024-04-17 23:43:04.225
92517000,0.0108,0,2024-04-17 23:43:04.225
92505000,0.0104,0,2024-04-17 23:43:04.225
92502000,0.0002,0,2024-04-17 23:43:04.225
92501000,0.001,0,2024-04-17 23:43:04.225
92520000,0.0525,1,2024-04-17 23:43:04.225
92524000,0.0025,1,2024-04-17 23:43:04.225
92560000,0.1059,1,2024-04-17 23:43:04.225
92561000,0.1078,1,2024-04-17 23:43:04.225
92562000,0.0626,1,2024-04-17 23:43:04.225
92541000,0.0001,0,2024-04-17 23:43:09.328
92525000,0.0183,0,2024-04-17 23:43:09.328
92524000,0.0439,0,2024-04-17 23:43:09.328
92522000,0.0174,0,2024-04-17 23:43:09.328
92521000,0.0323,0,2024-04-17 23:43:09.328
92563000,0.0105,1,2024-04-17 23:43:09.328
92570000,0.0002,1,2024-04-17 23:43:09.328
92577000,0.0584,1,2024-04-17 23:43:09.328
92579000,0.1078,1,2024-04-17 23:43:09.328
92584000,0.0235,1,2024-04-17 23:43:09.328
92563000,0.1556,0,2024-04-17 23:43:14.488
92520000,0.0558,0,2024-04-17 23:43:14.488
92517000,0.0096,0,2024-04-17 23:43:14.488
92513000,0.0001,0,2024-04-17 23:43:14.488
92505000,0.0104,0,2024-04-17 23:43:14.488
92570000,0.0002,1,2024-04-17 23:43:14.488
92577000,0.0584,1,2024-04-17 23:43:14.488
92585000,0.0002,1,2024-04-17 23:43:14.488
92591000,0.0212,1,2024-04-17 23:43:14.488
92595000,0.0293,1,2024-04-17 23:43:14.488
92563000,0,0,2024-04-17 23:43:19.613
92520000,0.1168,0,2024-04-17 23:43:19.613
92517000,0.0097,0,2024-04-17 23:43:19.613
92505000,0.0104,0,2024-04-17 23:43:19.613
92502000,0.1322,0,2024-04-17 23:43:19.613
92570000,0.0002,1,2024-04-17 23:43:19.613
92573000,0.1078,1,2024-04-17 23:43:19.613
92577000,0.0584,1,2024-04-17 23:43:19.613
92585000,0.0002,1,2024-04-17 23:43:19.613
92595000,0.0212,1,2024-04-17 23:43:19.613
92520000,0.1003,0,2024-04-17 23:43:24.730
92517000,0.0096,0,2024-04-17 23:43:24.730
92505000,0.0104,0,2024-04-17 23:43:24.730
92501000,0.0629,0,2024-04-17 23:43:24.730
92500000,0.0067,0,2024-04-17 23:43:24.730
92563000,0.0797,1,2024-04-17 23:43:24.730
92570000,0.0002,1,2024-04-17 23:43:24.730
92573000,0.1078,1,2024-04-17 23:43:24.730
92577000,0.0584,1,2024-04-17 23:43:24.730
92585000,0.0002,1,2024-04-17 23:43:24.730
92503000,0.0009,0,2024-04-17 23:43:29.874
92502000,0.0004,0,2024-04-17 23:43:29.874
92501000,0.0813,0,2024-04-17 23:43:29.874
92500000,0.0545,0,2024-04-17 23:43:29.874
92499000,0.064,0,2024-04-17 23:43:29.874
92520000,0.6736,1,2024-04-17 23:43:29.874
92562000,0.0614,1,2024-04-17 23:43:29.874
92563000,0.1633,1,2024-04-17 23:43:29.874
92570000,0.0002,1,2024-04-17 23:43:29.874
92571000,0.0507,1,2024-04-17 23:43:29.874
92519000,0.0001,0,2024-04-17 23:43:34.976
92517000,0.0498,0,2024-04-17 23:43:34.976
92516000,0.0745,0,2024-04-17 23:43:34.976
92515000,0.0103,0,2024-04-17 23:43:34.976
92514000,0.0485,0,2024-04-17 23:43:34.976
92520000,0.6722,1,2024-04-17 23:43:34.976
92522000,0.001,1,2024-04-17 23:43:34.976
92548000,0.1078,1,2024-04-17 23:43:34.976
92563000,0.1192,1,2024-04-17 23:43:34.976
92570000,0.0002,1,2024-04-17 23:43:34.976
92500000,0.0009,0,2024-04-17 23:43:40.106
92497000,0.0002,0,2024-04-17 23:43:40.106
92494000,0.015,0,2024-04-17 23:43:40.106
92488000,0.0051,0,2024-04-17 23:43:40.106
92486000,0.0332,0,2024-04-17 23:43:40.106
92517000,0.2324,1,2024-04-17 23:43:40.106
92520000,0.6722,1,2024-04-17 23:43:40.106
92522000,0.001,1,2024-04-17 23:43:40.106
92543000,0.1686,1,2024-04-17 23:43:40.106
92558000,0.0507,1,2024-04-17 23:43:40.106
92472000,0.0002,0,2024-04-17 23:43:45.239
92471000,0.0485,0,2024-04-17 23:43:45.239
92470000,0.0864,0,2024-04-17 23:43:45.239
92469000,0.0551,0,2024-04-17 23:43:45.239
92467000,0.0211,0,2024-04-17 23:43:45.239
92486000,0.0079,1,2024-04-17 23:43:45.239
92502000,0.0584,1,2024-04-17 23:43:45.239
92504000,0.1735,1,2024-04-17 23:43:45.239
92505000,0.1079,1,2024-04-17 23:43:45.239
92517000,0.2324,1,2024-04-17 23:43:45.239
92470000,0.0073,0,2024-04-17 23:43:50.343
92469000,0.0006,0,2024-04-17 23:43:50.343
92466000,0.0013,0,2024-04-17 23:43:50.343
92450000,0.0003,0,2024-04-17 23:43:50.343
92430000,0.0015,0,2024-04-17 23:43:50.343
92490000,0.0507,1,2024-04-17 23:43:50.343
92491000,0.0261,1,2024-04-17 23:43:50.343
92494000,0.0623,1,2024-04-17 23:43:50.343
92496000,0.0634,1,2024-04-17 23:43:50.343
92497000,0.0479,1,2024-04-17 23:43:50.343
92427000,0.5121,0,2024-04-17 23:43:55.491
92409000,0.005,0,2024-04-17 23:43:55.491
92402000,0.0028,0,2024-04-17 23:43:55.491
92400000,0.0323,0,2024-04-17 23:43:55.491
92399000,0.0238,0,2024-04-17 23:43:55.491
92470000,0.1639,1,2024-04-17 23:43:55.491
92471000,0.0002,1,2024-04-17 23:43:55.491
92475000,0.0201,1,2024-04-17 23:43:55.491
92476000,0.006,1,2024-04-17 23:43:55.491
92481000,0.0457,1,2024-04-17 23:43:55.491
92427000,0.4223,0,2024-04-17 23:44:00.603
92400000,0.0323,0,2024-04-17 23:44:00.603
92395000,0.0003,0,2024-04-17 23:44:00.603
92392000,0.005,0,2024-04-17 23:44:00.603
92388000,0.005,0,2024-04-17 23:44:00.603
92452000,0.108,1,2024-04-17 23:44:00.603
92453000,0.0456,1,2024-04-17 23:44:00.603
92455000,0.0261,1,2024-04-17 23:44:00.603
92456000,0.0309,1,2024-04-17 23:44:00.603
92457000,0.0623,1,2024-04-17 23:44:00.603
92456000,0.0324,0,2024-04-17 23:44:05.705
92455000,0.0003,0,2024-04-17 23:44:05.705
92451000,0.0001,0,2024-04-17 23:44:05.705
92448000,0.0242,0,2024-04-17 23:44:05.705
92446000,0.0328,0,2024-04-17 23:44:05.705
92457000,0.0001,1,2024-04-17 23:44:05.705
92471000,0.0002,1,2024-04-17 23:44:05.705
92494000,0,1,2024-04-17 23:44:05.705
92517000,0.2339,1,2024-04-17 23:44:05.705
92518000,0.0002,1,2024-04-17 23:44:05.705
92456000,0.0001,0,2024-04-17 23:44:10.812
92451000,0.0211,0,2024-04-17 23:44:10.812
92449000,0.0242,0,2024-04-17 23:44:10.812
92447000,0.0328,0,2024-04-17 23:44:10.812
92446000,0.0001,0,2024-04-17 23:44:10.812
92457000,0.0145,1,2024-04-17 23:44:10.812
92465000,0.0003,1,2024-04-17 23:44:10.812
92470000,0.1079,1,2024-04-17 23:44:10.812
92471000,0.0002,1,2024-04-17 23:44:10.812
92494000,0,1,2024-04-17 23:44:10.812
92503000,0.0026,0,2024-04-17 23:44:15.965
92502000,0.0105,0,2024-04-17 23:44:15.965
92501000,0.0246,0,2024-04-17 23:44:15.965
92498000,0.0184,0,2024-04-17 23:44:15.965
92496000,0.0223,0,2024-04-17 23:44:15.965
92518000,0.0002,1,2024-04-17 23:44:15.965
92519000,0.001,1,2024-04-17 23:44:15.965
92520000,0.6532,1,2024-04-17 23:44:15.965
92522000,0.001,1,2024-04-17 23:44:15.965
92523000,0.0032,1,2024-04-17 23:44:15.965
92514000,0.0582,0,2024-04-17 23:44:21.253
92512000,0.0603,0,2024-04-17 23:44:21.253
92498000,0.0005,0,2024-04-17 23:44:21.253
92490000,0.0615,0,2024-04-17 23:44:21.253
92484000,0.005,0,2024-04-17 23:44:21.253
