price,quantity,type,timestamp
38440,285.08,1,2024-04-17 21:17:28.313
38360,0.2032,0,2024-04-17 21:17:33.409
38350,3.1797,0,2024-04-17 21:17:33.409
38330,27.4801,0,2024-04-17 21:17:33.409
38320,27.4801,0,2024-04-17 21:17:33.409
38310,52.2989,0,2024-04-17 21:17:33.409
38400,16.5426,1,2024-04-17 21:17:33.409
38410,37.4801,1,2024-04-17 21:17:33.409
38420,133.808,1,2024-04-17 21:17:33.409
38430,67.3841,1,2024-04-17 21:17:33.409
38440,701.371,1,2024-04-17 21:17:33.409
38360,3.1533,0,2024-04-17 21:17:38.489
38350,3.1797,0,2024-04-17 21:17:38.489
38330,27.4801,0,2024-04-17 21:17:38.489
38320,131.4801,0,2024-04-17 21:17:38.489
38310,103.2989,0,2024-04-17 21:17:38.489
38400,16.5426,1,2024-04-17 21:17:38.489
38410,88.4801,1,2024-04-17 21:17:38.489
38420,133.808,1,2024-04-17 21:17:38.489
38430,67.3841,1,2024-04-17 21:17:38.489
38440,701.371,1,2024-04-17 21:17:38.489
38360,3.1533,0,2024-04-17 21:17:43.564
38350,3.1797,0,2024-04-17 21:17:43.564
38330,27.4801,0,2024-04-17 21:17:43.564
38320,131.4801,0,2024-04-17 21:17:43.564
38310,103.2989,0,2024-04-17 21:17:43.564
38400,16.5426,1,2024-04-17 21:17:43.564
38410,37.4801,1,2024-04-17 21:17:43.564
38420,104,1,2024-04-17 21:17:43.564
38430,118.3841,1,2024-04-17 21:17:43.564
38440,701.371,1,2024-04-17 21:17:43.564
38360,3.1533,0,2024-04-17 21:17:48.668
38350,3.1797,0,2024-04-17 21:17:48.668
38310,52.2989,0,2024-04-17 21:17:48.668
38300,78.4801,0,2024-04-17 21:17:48.668
38290,131.4801,0,2024-04-17 21:17:48.668
38380,27.4801,1,2024-04-17 21:17:48.668
38390,27.4801,1,2024-04-17 21:17:48.668
38400,45.9906,1,2024-04-17 21:17:48.668
38410,66.4961,1,2024-04-17 21:17:48.668
38420,135.08,1,2024-04-17 21:17:48.668
38360,3.1533,0,2024-04-17 21:17:53.802
38350,3.1797,0,2024-04-17 21:17:53.802
38330,51,0,2024-04-17 21:17:53.802
38320,104,0,2024-04-17 21:17:53.802
38310,52.2989,0,2024-04-17 21:17:53.802
38380,27.4801,1,2024-04-17 21:17:53.802
38390,27.4801,1,2024-04-17 21:17:53.802
38400,16.5426,1,2024-04-17 21:17:53.802
38410,117.4961,1,2024-04-17 21:17:53.802
38420,135.08,1,2024-04-17 21:17:53.802
38360,2.9501,0,2024-04-17 21:17:58.900
38350,3.1797,0,2024-04-17 21:17:58.900
38330,51,0,2024-04-17 21:17:58.900
38320,131.4801,0,2024-04-17 21:17:58.900
38310,52.2989,0,2024-04-17 21:17:58.900
38390,27.4801,1,2024-04-17 21:17:58.900
38400,16.5426,1,2024-04-17 21:17:58.900
38410,88.4801,1,2024-04-17 21:17:58.900
38420,162.5601,1,2024-04-17 21:17:58.900
38430,39.904,1,2024-04-17 21:17:58.900
38360,2.9501,0,2024-04-17 21:18:04.036
38350,3.1797,0,2024-04-17 21:18:04.036
38340,27.4801,0,2024-04-17 21:18:04.036
38330,51,0,2024-04-17 21:18:04.036
38320,131.4801,0,2024-04-17 21:18:04.036
38410,37.4801,1,2024-04-17 21:18:04.036
38420,27.4801,1,2024-04-17 21:18:04.036
38430,37.4801,1,2024-04-17 21:18:04.036
38440,624.291,1,2024-04-17 21:18:04.036
38450,82.2895,1,2024-04-17 21:18:04.036
38360,2.9501,0,2024-04-17 21:18:09.149
38350,1.2607,0,2024-04-17 21:18:09.149
38340,27.4801,0,2024-04-17 21:18:09.149
38330,51,0,2024-04-17 21:18:09.149
38320,131.4801,0,2024-04-17 21:18:09.149
38410,37.4801,1,2024-04-17 21:18:09.149
38420,27.4801,1,2024-04-17 21:18:09.149
38430,37.4801,1,2024-04-17 21:18:09.149
38440,549.643,1,2024-04-17 21:18:09.149
38450,82.2895,1,2024-04-17 21:18:09.149
38360,2.9501,0,2024-04-17 21:18:14.236
38350,1.2607,0,2024-04-17 21:18:14.236
38340,27.4801,0,2024-04-17 21:18:14.236
38330,51,0,2024-04-17 21:18:14.236
38320,131.4801,0,2024-04-17 21:18:14.236
38410,37.4801,1,2024-04-17 21:18:14.236
38420,27.4801,1,2024-04-17 21:18:14.236
38430,67.8161,1,2024-04-17 21:18:14.236
38440,549.914,1,2024-04-17 21:18:14.236
38450,82.2895,1,2024-04-17 21:18:14.236
38360,2.9501,0,2024-04-17 21:18:19.352
38350,1.2607,0,2024-04-17 21:18:19.352
38320,27.4801,0,2024-04-17 21:18:19.352
38310,52.2989,0,2024-04-17 21:18:19.352
38300,228.4801,0,2024-04-17 21:18:19.352
38400,26.1739,1,2024-04-17 21:18:19.352
38410,67.0241,1,2024-04-17 21:18:19.352
38420,56.7121,1,2024-04-17 21:18:19.352
38430,118.8161,1,2024-04-17 21:18:19.352
38440,133.352,1,2024-04-17 21:18:19.352
38360,2.9501,0,2024-04-17 21:18:24.491
38350,1.2607,0,2024-04-17 21:18:24.491
38330,50,0,2024-04-17 21:18:24.491
38320,78.4801,0,2024-04-17 21:18:24.491
38310,52.2989,0,2024-04-17 21:18:24.491
38400,26.1739,1,2024-04-17 21:18:24.491
38410,67.0241,1,2024-04-17 21:18:24.491
38420,56.7121,1,2024-04-17 21:18:24.491
38430,118.8161,1,2024-04-17 21:18:24.491
38440,283.352,1,2024-04-17 21:18:24.491
38360,2.9501,0,2024-04-17 21:18:29.582
38350,1.2607,0,2024-04-17 21:18:29.582
38330,101,0,2024-04-17 21:18:29.582
38320,131.4801,0,2024-04-17 21:18:29.582
38310,52.2989,0,2024-04-17 21:18:29.582
38400,26.1739,1,2024-04-17 21:18:29.582
38410,37.4801,1,2024-04-17 21:18:29.582
38420,160.7121,1,2024-04-17 21:18:29.582
38430,67.8161,1,2024-04-17 21:18:29.582
38440,179.352,1,2024-04-17 21:18:29.582
38390,2.5586,0,2024-04-17 21:18:34.687
38360,2.9501,0,2024-04-17 21:18:34.687
38350,1.2607,0,2024-04-17 21:18:34.687
38330,101,0,2024-04-17 21:18:34.687
38320,131.4801,0,2024-04-17 21:18:34.687
38400,126.1739,1,2024-04-17 21:18:34.687
38410,37.4801,1,2024-04-17 21:18:34.687
38420,211.7121,1,2024-04-17 21:18:34.687
38430,67.8161,1,2024-04-17 21:18:34.687
38440,179.352,1,2024-04-17 21:18:34.687
38390,2.5586,0,2024-04-17 21:18:39.777
38360,2.9501,0,2024-04-17 21:18:39.777
38350,1.2607,0,2024-04-17 21:18:39.777
38330,51,0,2024-04-17 21:18:39.777
38320,131.4801,0,2024-04-17 21:18:39.777
38400,125.9135,1,2024-04-17 21:18:39.777
38410,37.4801,1,2024-04-17 21:18:39.777
38420,56.7121,1,2024-04-17 21:18:39.777
38430,67.8161,1,2024-04-17 21:18:39.777
38440,29.352,1,2024-04-17 21:18:39.777
38360,2.9501,0,2024-04-17 21:18:44.870
38350,52.2607,0,2024-04-17 21:18:44.870
38340,104,0,2024-04-17 21:18:44.870
38330,104,0,2024-04-17 21:18:44.870
38320,177.4801,0,2024-04-17 21:18:44.870
38390,52.4015,1,2024-04-17 21:18:44.870
38400,207.8735,1,2024-04-17 21:18:44.870
38410,141.4801,1,2024-04-17 21:18:44.870
38420,56.7121,1,2024-04-17 21:18:44.870
38430,217.8161,1,2024-04-17 21:18:44.870
38360,2.9501,0,2024-04-17 21:18:50.000
38350,1.2607,0,2024-04-17 21:18:50.000
38340,51,0,2024-04-17 21:18:50.000
38320,281.4801,0,2024-04-17 21:18:50.000
38310,52.2989,0,2024-04-17 21:18:50.000
38390,51.8805,1,2024-04-17 21:18:50.000
38400,156.8735,1,2024-04-17 21:18:50.000
38410,37.4801,1,2024-04-17 21:18:50.000
38420,107.7121,1,2024-04-17 21:18:50.000
38430,217.8161,1,2024-04-17 21:18:50.000
38360,2.9501,0,2024-04-17 21:18:55.112
38350,52.2607,0,2024-04-17 21:18:55.112
38340,104,0,2024-04-17 21:18:55.112
38320,150,0,2024-04-17 21:18:55.112
38310,52.2989,0,2024-04-17 21:18:55.112
38380,27.4801,1,2024-04-17 21:18:55.112
38400,156.8735,1,2024-04-17 21:18:55.112
38410,192.4801,1,2024-04-17 21:18:55.112
38420,56.7121,1,2024-04-17 21:18:55.112
38430,190.336,1,2024-04-17 21:18:55.112
38360,2.9501,0,2024-04-17 21:19:00.211
38350,52.2607,0,2024-04-17 21:19:00.211
38340,104,0,2024-04-17 21:19:00.211
38320,150,0,2024-04-17 21:19:00.211
38310,52.2989,0,2024-04-17 21:19:00.211
38390,27.4801,1,2024-04-17 21:19:00.211
38400,137.2769,1,2024-04-17 21:19:00.211
38410,192.4801,1,2024-04-17 21:19:00.211
38420,56.7121,1,2024-04-17 21:19:00.211
38430,190.336,1,2024-04-17 21:19:00.211
38350,1.2607,0,2024-04-17 21:19:05.309
38320,100,0,2024-04-17 21:19:05.309
38310,24.8188,0,2024-04-17 21:19:05.309
38300,78.4801,0,2024-04-17 21:19:05.309
38290,131.4801,0,2024-04-17 21:19:05.309
38370,80.856,1,2024-04-17 21:19:05.309
38380,71.3727,1,2024-04-17 21:19:05.309
38390,160.8561,1,2024-04-17 21:19:05.309
38400,137.2769,1,2024-04-17 21:19:05.309
38410,187.4801,1,2024-04-17 21:19:05.309
38310,24.8188,0,2024-04-17 21:19:10.417
38300,155,0,2024-04-17 21:19:10.417
38280,27.4801,0,2024-04-17 21:19:10.417
38270,177.4801,0,2024-04-17 21:19:10.417
38260,132.3809,0,2024-04-17 21:19:10.417
38350,0,1,2024-04-17 21:19:10.417
38360,108.9601,1,2024-04-17 21:19:10.417
38370,122.856,1,2024-04-17 21:19:10.417
38380,29.712,1,2024-04-17 21:19:10.417
38390,310.8561,1,2024-04-17 21:19:10.417
38320,68.9411,0,2024-04-17 21:19:15.512
38310,24.8188,0,2024-04-17 21:19:15.512
38300,51,0,2024-04-17 21:19:15.512
38290,104,0,2024-04-17 21:19:15.512
38270,177.4801,0,2024-04-17 21:19:15.512
38340,27.4801,1,2024-04-17 21:19:15.512
38350,51,1,2024-04-17 21:19:15.512
38360,161.9601,1,2024-04-17 21:19:15.512
38370,18.856,1,2024-04-17 21:19:15.512
38380,29.712,1,2024-04-17 21:19:15.512
38320,68.9411,0,2024-04-17 21:19:20.603
38310,24.8188,0,2024-04-17 21:19:20.603
38270,27.4801,0,2024-04-17 21:19:20.603
38260,132.3809,0,2024-04-17 21:19:20.603
38250,32.3805,0,2024-04-17 21:19:20.603
38340,27.4801,1,2024-04-17 21:19:20.603
38350,0,1,2024-04-17 21:19:20.603
38360,57.9601,1,2024-04-17 21:19:20.603
38370,18.856,1,2024-04-17 21:19:20.603
38380,29.712,1,2024-04-17 21:19:20.603
38320,41.461,0,2024-04-17 21:19:25.710
38310,24.8188,0,2024-04-17 21:19:25.710
38300,39.2158,0,2024-04-17 21:19:25.710
38280,51,0,2024-04-17 21:19:25.710
38270,104,0,2024-04-17 21:19:25.710
38330,27.1801,1,2024-04-17 21:19:25.710
38340,161.5041,1,2024-04-17 21:19:25.710
38350,29.544,1,2024-04-17 21:19:25.710
38360,207.9601,1,2024-04-17 21:19:25.710
38370,18.856,1,2024-04-17 21:19:25.710
38320,13.9809,0,2024-04-17 21:19:30.819
38310,24.8188,0,2024-04-17 21:19:30.819
38300,39.2158,0,2024-04-17 21:19:30.819
38280,51,0,2024-04-17 21:19:30.819
38270,131.4801,0,2024-04-17 21:19:30.819
38330,51,1,2024-04-17 21:19:30.819
38340,104,1,2024-04-17 21:19:30.819
38350,29.544,1,2024-04-17 21:19:30.819
38360,180.48,1,2024-04-17 21:19:30.819
38370,122.856,1,2024-04-17 21:19:30.819
38320,13.9809,0,2024-04-17 21:19:35.981
38310,24.8188,0,2024-04-17 21:19:35.981
38300,39.2158,0,2024-04-17 21:19:35.981
38270,27.4801,0,2024-04-17 21:19:35.981
38260,0.9008,0,2024-04-17 21:19:35.981
38340,155,1,2024-04-17 21:19:35.981
38350,29.544,1,2024-04-17 21:19:35.981
38360,180.48,1,2024-04-17 21:19:35.981
38370,122.856,1,2024-04-17 21:19:35.981
38390,104,1,2024-04-17 21:19:35.981
38320,13.9809,0,2024-04-17 21:19:41.117
38310,24.8188,0,2024-04-17 21:19:41.117
38300,39.2158,0,2024-04-17 21:19:41.117
38290,51,0,2024-04-17 21:19:41.117
38280,104,0,2024-04-17 21:19:41.117
38340,51,1,2024-04-17 21:19:41.117
38350,29.544,1,2024-04-17 21:19:41.117
38360,284.48,1,2024-04-17 21:19:41.117
38370,122.856,1,2024-04-17 21:19:41.117
38390,104,1,2024-04-17 21:19:41.117
38320,13.9809,0,2024-04-17 21:19:46.196
38310,24.8188,0,2024-04-17 21:19:46.196
38300,39.2158,0,2024-04-17 21:19:46.196
38280,104,0,2024-04-17 21:19:46.196
38270,78.4801,0,2024-04-17 21:19:46.196
38330,51,1,2024-04-17 21:19:46.196
38340,135.032,1,2024-04-17 21:19:46.196
38350,29.544,1,2024-04-17 21:19:46.196
38360,180.48,1,2024-04-17 21:19:46.196
38370,122.856,1,2024-04-17 21:19:46.196
38320,13.9809,0,2024-04-17 21:19:51.288
38310,24.8188,0,2024-04-17 21:19:51.288
38300,39.2158,0,2024-04-17 21:19:51.288
38280,104,0,2024-04-17 21:19:51.288
38270,78.4801,0,2024-04-17 21:19:51.288
38330,51,1,2024-04-17 21:19:51.288
38340,135.032,1,2024-04-17 21:19:51.288
38350,29.544,1,2024-04-17 21:19:51.288
38360,180.48,1,2024-04-17 21:19:51.288
38370,122.856,1,2024-04-17 21:19:51.288
38320,13.9809,0,2024-04-17 21:19:56.379
38310,24.8188,0,2024-04-17 21:19:56.379
38300,39.2158,0,2024-04-17 21:19:56.379
38280,155,0,2024-04-17 21:19:56.379
38270,27.4801,0,2024-04-17 21:19:56.379
38340,104,1,2024-04-17 21:19:56.379
38350,29.544,1,2024-04-17 21:19:56.379
38360,180.48,1,2024-04-17 21:19:56.379
38370,122.856,1,2024-04-17 21:19:56.379
38390,104,1,2024-04-17 21:19:56.379
38320,13.9809,0,2024-04-17 21:20:01.476
38310,24.8188,0,2024-04-17 21:20:01.476
38300,39.2158,0,2024-04-17 21:20:01.476
38280,155,0,2024-04-17 21:20:01.476
38270,27.4801,0,2024-04-17 21:20:01.476
38340,155,1,2024-04-17 21:20:01.476
38350,29.544,1,2024-04-17 21:20:01.476
38360,180.48,1,2024-04-17 21:20:01.476
38370,122.856,1,2024-04-17 21:20:01.476
38390,104,1,2024-04-17 21:20:01.476
38320,27.9569,0,2024-04-17 21:20:06.577
38310,24.8188,0,2024-04-17 21:20:06.577
38300,39.2158,0,2024-04-17 21:20:06.577
38290,78.4801,0,2024-04-17 21:20:06.577
38280,104,0,2024-04-17 21:20:06.577
38370,122.856,1,2024-04-17 21:20:06.577
38380,62.408,1,2024-04-17 21:20:06.577
38390,178.776,1,2024-04-17 21:20:06.577
38400,729.833,1,2024-04-17 21:20:06.577
38410,62.1512,1,2024-04-17 21:20:06.577
38320,27.9569,0,2024-04-17 21:20:11.716
38310,24.8188,0,2024-04-17 21:20:11.716
38300,39.2158,0,2024-04-17 21:20:11.716
38290,78.4801,0,2024-04-17 21:20:11.716
38280,104,0,2024-04-17 21:20:11.716
38350,51,1,2024-04-17 21:20:11.716
38360,133.472,1,2024-04-17 21:20:11.716
38380,30.24,1,2024-04-17 21:20:11.716
38390,178.776,1,2024-04-17 21:20:11.716
38400,729.833,1,2024-04-17 21:20:11.716
38320,27.9569,0,2024-04-17 21:20:16.865
38310,24.8188,0,2024-04-17 21:20:16.865
38300,39.2158,0,2024-04-17 21:20:16.865
38290,78.4801,0,2024-04-17 21:20:16.865
38280,104,0,2024-04-17 21:20:16.865
38350,79.992,1,2024-04-17 21:20:16.865
38360,133.472,1,2024-04-17 21:20:16.865
38380,30.24,1,2024-04-17 21:20:16.865
38390,178.776,1,2024-04-17 21:20:16.865
38400,729.833,1,2024-04-17 21:20:16.865
38320,27.9569,0,2024-04-17 21:20:21.999
38310,24.8188,0,2024-04-17 21:20:21.999
38300,39.2158,0,2024-04-17 21:20:21.999
38290,78.4801,0,2024-04-17 21:20:21.999
38280,104,0,2024-04-17 21:20:21.999
38350,155,1,2024-04-17 21:20:21.999
38360,29.472,1,2024-04-17 21:20:21.999
38370,150,1,2024-04-17 21:20:21.999
38380,134.24,1,2024-04-17 21:20:21.999
38390,28.776,1,2024-04-17 21:20:21.999
38320,27.9569,0,2024-04-17 21:20:27.093
38310,24.8188,0,2024-04-17 21:20:27.093
38300,39.2158,0,2024-04-17 21:20:27.093
38290,78.4801,0,2024-04-17 21:20:27.093
38280,104,0,2024-04-17 21:20:27.093
38350,155,1,2024-04-17 21:20:27.093
38360,29.472,1,2024-04-17 21:20:27.093
38370,150,1,2024-04-17 21:20:27.093
38380,134.24,1,2024-04-17 21:20:27.093
38390,28.776,1,2024-04-17 21:20:27.093
38320,27.9569,0,2024-04-17 21:20:32.200
38310,24.8188,0,2024-04-17 21:20:32.200
38300,90.2158,0,2024-04-17 21:20:32.200
38290,27.4801,0,2024-04-17 21:20:32.200
38280,104,0,2024-04-17 21:20:32.200
38350,51,1,2024-04-17 21:20:32.200
38360,133.472,1,2024-04-17 21:20:32.200
38370,150,1,2024-04-17 21:20:32.200
38380,134.24,1,2024-04-17 21:20:32.200
38390,28.776,1,2024-04-17 21:20:32.200
38330,51,0,2024-04-17 21:20:37.320
38320,27.9569,0,2024-04-17 21:20:37.320
38310,156.2989,0,2024-04-17 21:20:37.320
38300,39.2158,0,2024-04-17 21:20:37.320
38290,177.4801,0,2024-04-17 21:20:37.320
38380,51,1,2024-04-17 21:20:37.320
38390,132.776,1,2024-04-17 21:20:37.320
38400,652.057,1,2024-04-17 21:20:37.320
38410,160,1,2024-04-17 21:20:37.320
38420,708,1,2024-04-17 21:20:37.320
38330,0.2034,0,2024-04-17 21:20:42.439
38320,27.9569,0,2024-04-17 21:20:42.439
38310,24.8188,0,2024-04-17 21:20:42.439
38300,90.2158,0,2024-04-17 21:20:42.439
38290,281.4801,0,2024-04-17 21:20:42.439
38360,80.28,1,2024-04-17 21:20:42.439
38370,135.152,1,2024-04-17 21:20:42.439
38390,178.776,1,2024-04-17 21:20:42.439
38400,756.057,1,2024-04-17 21:20:42.439
38410,10,1,2024-04-17 21:20:42.439
38320,74.1603,0,2024-04-17 21:20:47.568
38310,128.8188,0,2024-04-17 21:20:47.568
38300,66.6959,0,2024-04-17 21:20:47.568
38290,177.4801,0,2024-04-17 21:20:47.568
38280,104,0,2024-04-17 21:20:47.568
38370,155,1,2024-04-17 21:20:47.568
38380,29.088,1,2024-04-17 21:20:47.568
38390,178.776,1,2024-04-17 21:20:47.568
38400,756.057,1,2024-04-17 21:20:47.568
38410,10,1,2024-04-17 21:20:47.568
38320,23.1603,0,2024-04-17 21:20:52.682
38310,24.8188,0,2024-04-17 21:20:52.682
38300,66.6959,0,2024-04-17 21:20:52.682
38290,27.4801,0,2024-04-17 21:20:52.682
38280,51,0,2024-04-17 21:20:52.682
38370,155,1,2024-04-17 21:20:52.682
38380,29.088,1,2024-04-17 21:20:52.682
38390,178.776,1,2024-04-17 21:20:52.682
38400,756.057,1,2024-04-17 21:20:52.682
38410,10,1,2024-04-17 21:20:52.682
38340,195.883,0,2024-04-17 21:20:57.804
38330,27.4801,0,2024-04-17 21:20:57.804
38320,50.6404,0,2024-04-17 21:20:57.804
38310,24.8188,0,2024-04-17 21:20:57.804
38300,117.6959,0,2024-04-17 21:20:57.804
38400,255,1,2024-04-17 21:20:57.804
38410,40.408,1,2024-04-17 21:20:57.804
38420,178.872,1,2024-04-17 21:20:57.804
38430,634.697,1,2024-04-17 21:20:57.804
38450,182.7555,1,2024-04-17 21:20:57.804
38340,195.883,0,2024-04-17 21:21:02.906
38330,27.4801,0,2024-04-17 21:21:02.906
38320,50.6404,0,2024-04-17 21:21:02.906
38310,24.8188,0,2024-04-17 21:21:02.906
38300,66.6959,0,2024-04-17 21:21:02.906
38400,180.52,1,2024-04-17 21:21:02.906
38410,40.408,1,2024-04-17 21:21:02.906
38420,178.872,1,2024-04-17 21:21:02.906
38430,530.697,1,2024-04-17 21:21:02.906
38450,182.7555,1,2024-04-17 21:21:02.906
38340,195.883,0,2024-04-17 21:21:08.015
38330,27.4801,0,2024-04-17 21:21:08.015
38320,92.456,0,2024-04-17 21:21:08.015
38310,128.8188,0,2024-04-17 21:21:08.015
38300,66.6959,0,2024-04-17 21:21:08.015
38400,129.52,1,2024-04-17 21:21:08.015
38410,144.408,1,2024-04-17 21:21:08.015
38420,79.872,1,2024-04-17 21:21:08.015
38430,530.697,1,2024-04-17 21:21:08.015
38450,228.7555,1,2024-04-17 21:21:08.015
38350,0.7822,0,2024-04-17 21:21:13.167
38340,195.883,0,2024-04-17 21:21:13.167
38320,41.456,0,2024-04-17 21:21:13.167
38310,24.8188,0,2024-04-17 21:21:13.167
38300,66.6959,0,2024-04-17 21:21:13.167
38390,29.952,1,2024-04-17 21:21:13.167
38400,180.52,1,2024-04-17 21:21:13.167
38410,144.408,1,2024-04-17 21:21:13.167
38420,28.872,1,2024-04-17 21:21:13.167
38430,634.697,1,2024-04-17 21:21:13.167
38350,0.7822,0,2024-04-17 21:21:18.298
38340,195.883,0,2024-04-17 21:21:18.298
38320,41.456,0,2024-04-17 21:21:18.298
38310,24.8188,0,2024-04-17 21:21:18.298
38300,68.6959,0,2024-04-17 21:21:18.298
38390,29.952,1,2024-04-17 21:21:18.298
38400,180.52,1,2024-04-17 21:21:18.298
38410,144.408,1,2024-04-17 21:21:18.298
38420,28.872,1,2024-04-17 21:21:18.298
38430,634.697,1,2024-04-17 21:21:18.298
38350,16.88,0,2024-04-17 21:21:23.407
38320,13.9759,0,2024-04-17 21:21:23.407
38310,24.8188,0,2024-04-17 21:21:23.407
38300,68.6959,0,2024-04-17 21:21:23.407
38290,27.4801,0,2024-04-17 21:21:23.407
38370,30.312,1,2024-04-17 21:21:23.407
38380,155,1,2024-04-17 21:21:23.407
38390,29.952,1,2024-04-17 21:21:23.407
38400,279.52,1,2024-04-17 21:21:23.407
38410,40.408,1,2024-04-17 21:21:23.407
38350,16.88,0,2024-04-17 21:21:28.514
38320,13.9759,0,2024-04-17 21:21:28.514
38310,24.8188,0,2024-04-17 21:21:28.514
38300,68.6959,0,2024-04-17 21:21:28.514
38290,27.4801,0,2024-04-17 21:21:28.514
38380,155,1,2024-04-17 21:21:28.514
38390,29.952,1,2024-04-17 21:21:28.514
38400,279.52,1,2024-04-17 21:21:28.514
38410,144.408,1,2024-04-17 21:21:28.514
38430,634.697,1,2024-04-17 21:21:28.514
38350,16.6766,0,2024-04-17 21:21:33.620
38320,13.9759,0,2024-04-17 21:21:33.620
38310,24.8188,0,2024-04-17 21:21:33.620
38300,68.6959,0,2024-04-17 21:21:33.620
38290,27.4801,0,2024-04-17 21:21:33.620
38370,30.84,1,2024-04-17 21:21:33.620
38380,185.648,1,2024-04-17 21:21:33.620
38390,29.952,1,2024-04-17 21:21:33.620
38400,279.52,1,2024-04-17 21:21:33.620
38410,140.0552,1,2024-04-17 21:21:33.620
38350,1.5385,0,2024-04-17 21:21:38.703
38320,13.9759,0,2024-04-17 21:21:38.703
38310,24.8188,0,2024-04-17 21:21:38.703
38300,68.6959,0,2024-04-17 21:21:38.703
38290,27.4801,0,2024-04-17 21:21:38.703
38380,185.648,1,2024-04-17 21:21:38.703
38390,29.952,1,2024-04-17 21:21:38.703
38400,279.52,1,2024-04-17 21:21:38.703
38410,140.0552,1,2024-04-17 21:21:38.703
38430,634.697,1,2024-04-17 21:21:38.703
38320,11.9824,0,2024-04-17 21:21:43.828
38310,24.8188,0,2024-04-17 21:21:43.828
38300,68.6959,0,2024-04-17 21:21:43.828
38290,27.4801,0,2024-04-17 21:21:43.828
38280,27.4801,0,2024-04-17 21:21:43.828
38360,81.264,1,2024-04-17 21:21:43.828
38370,180.048,1,2024-04-17 21:21:43.828
38380,134.648,1,2024-04-17 21:21:43.828
38390,133.952,1,2024-04-17 21:21:43.828
38400,129.52,1,2024-04-17 21:21:43.828
38320,11.9824,0,2024-04-17 21:21:48.934
38310,24.8188,0,2024-04-17 21:21:48.934
38300,68.6959,0,2024-04-17 21:21:48.934
38290,27.4801,0,2024-04-17 21:21:48.934
38280,27.4801,0,2024-04-17 21:21:48.934
38360,81.264,1,2024-04-17 21:21:48.934
38370,180.048,1,2024-04-17 21:21:48.934
38380,30.648,1,2024-04-17 21:21:48.934
38390,133.952,1,2024-04-17 21:21:48.934
38400,100,1,2024-04-17 21:21:48.934
38320,207.9677,0,2024-04-17 21:21:54.026
38310,24.8188,0,2024-04-17 21:21:54.026
38300,68.6959,0,2024-04-17 21:21:54.026
38290,27.4801,0,2024-04-17 21:21:54.026
38280,27.4801,0,2024-04-17 21:21:54.026
38360,134.264,1,2024-04-17 21:21:54.026
38370,30.048,1,2024-04-17 21:21:54.026
38380,81.648,1,2024-04-17 21:21:54.026
38390,29.952,1,2024-04-17 21:21:54.026
38400,250,1,2024-04-17 21:21:54.026
38320,186.5555,0,2024-04-17 21:21:59.134
38310,24.8188,0,2024-04-17 21:21:59.134
38300,223.6959,0,2024-04-17 21:21:59.134
38290,27.4801,0,2024-04-17 21:21:59.134
38280,177.4801,0,2024-04-17 21:21:59.134
38360,24.9961,1,2024-04-17 21:21:59.134
38370,132.968,1,2024-04-17 21:21:59.134
38390,29.952,1,2024-04-17 21:21:59.134
38400,280.768,1,2024-04-17 21:21:59.134
38410,666.124,1,2024-04-17 21:21:59.134
38320,178.9403,0,2024-04-17 21:22:04.248
38310,52.2989,0,2024-04-17 21:22:04.248
38300,68.6959,0,2024-04-17 21:22:04.248
38290,78.4801,0,2024-04-17 21:22:04.248
38280,162.2721,0,2024-04-17 21:22:04.248
38390,29.952,1,2024-04-17 21:22:04.248
38400,130.768,1,2024-04-17 21:22:04.248
38410,510,1,2024-04-17 21:22:04.248
38420,51,1,2024-04-17 21:22:04.248
38430,10,1,2024-04-17 21:22:04.248
38320,229.9403,0,2024-04-17 21:22:09.374
38310,156.2989,0,2024-04-17 21:22:09.374
38300,68.6959,0,2024-04-17 21:22:09.374
38290,177.4801,0,2024-04-17 21:22:09.374
38280,162.2721,0,2024-04-17 21:22:09.374
38400,181.768,1,2024-04-17 21:22:09.374
38410,614,1,2024-04-17 21:22:09.374
38420,28.344,1,2024-04-17 21:22:09.374
38430,10,1,2024-04-17 21:22:09.374
38440,150,1,2024-04-17 21:22:09.374
38310,156.2989,0,2024-04-17 21:22:14.481
38300,119.6959,0,2024-04-17 21:22:14.481
38290,177.4801,0,2024-04-17 21:22:14.481
38280,285.5651,0,2024-04-17 21:22:14.481
38270,134.6,0,2024-04-17 21:22:14.481
38400,130.768,1,2024-04-17 21:22:14.481
38410,665,1,2024-04-17 21:22:14.481
38420,28.344,1,2024-04-17 21:22:14.481
38430,10,1,2024-04-17 21:22:14.481
38440,670.291,1,2024-04-17 21:22:14.481
38330,64.0208,0,2024-04-17 21:22:19.580
38320,104,0,2024-04-17 21:22:19.580
38310,52.2989,0,2024-04-17 21:22:19.580
38300,68.6959,0,2024-04-17 21:22:19.580
38290,177.4801,0,2024-04-17 21:22:19.580
38380,51,1,2024-04-17 21:22:19.580
38390,104,1,2024-04-17 21:22:19.580
38400,130.768,1,2024-04-17 21:22:19.580
38410,660,1,2024-04-17 21:22:19.580
38420,132.344,1,2024-04-17 21:22:19.580
38330,91.5009,0,2024-04-17 21:22:24.757
